Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2016-06-28,18757.1,19248.0,18757.05,19188.5,19055.58964741184,3999,1677,76203303.0,1423.0,35.58,490.95,431.4
2016-06-27,18664.0,18733.45,18451.05,18701.4,18672.78300865801,1848,825,34507303.0,611.0,33.06,282.4,37.4
2016-06-24,18500.0,18696.15,18006.0,18623.8,18244.063243581717,3194,1280,58271538.0,737.0,23.07,690.15,123.8
2016-06-23,18757.5,18790.0,18610.0,18660.25,18680.26653696498,2056,627,38406628.0,942.0,45.82,180.0,-97.25
2016-06-22,18675.05,18809.6,18667.35,18771.5,18735.141758769823,2081,909,38987830.0,629.0,30.23,142.25,96.45
2016-06-21,18663.55,18850.0,18634.0,18730.5,18753.306964164974,1479,506,27736141.0,330.0,22.31,216.0,66.95
2016-06-20,18799.7,18800.0,18612.15,18654.95,18672.96105476673,2465,981,46028849.0,1087.0,44.1,187.85,-144.75
2016-06-17,18850.0,18879.65,18685.0,18744.85,18739.163250883394,1415,663,26515916.0,428.0,30.25,194.65,-105.15
2016-06-16,18600.0,18885.0,18525.0,18783.4,18750.39887063655,1948,858,36525777.0,500.0,25.67,360.0,183.4
2016-06-15,18750.0,18750.0,18561.7,18634.65,18633.740813008124,3075,791,57298753.0,1892.0,61.53,188.3,-115.35
2016-06-14,18450.0,18844.6,18350.0,18761.3,18571.588941053727,1917,787,35601736.0,559.0,29.16,494.6,311.3
2016-06-13,18575.0,18575.0,18279.9,18416.85,18400.818364073777,2494,1090,45891641.0,775.0,31.07,295.1,-158.15
2016-06-10,18550.0,18725.55,18443.4,18620.65,18589.639715123587,2387,914,44373470.0,500.0,20.95,282.15,70.65
2016-06-09,18859.95,18886.95,18565.0,18608.65,18712.521806853583,1284,578,24026878.0,407.0,31.7,321.95,-251.3
2016-06-08,18858.4,18907.0,18690.05,18799.65,18795.228771929822,1425,620,26783201.0,546.0,38.32,216.95,-58.75
2016-06-07,19100.0,19190.6,18725.1,18805.7,18899.242371905588,1737,728,32827984.0,494.0,28.44,465.5,-294.3
2016-06-06,18795.0,19065.0,18760.0,18955.35,18970.727091633464,2510,1054,47616525.0,935.0,37.25,305.0,160.35
2016-06-03,18767.3,18898.0,18623.25,18781.5,18795.256103896103,1925,768,36180868.0,766.0,39.79,274.75,14.2
2016-06-02,18734.3,18900.0,18687.2,18767.3,18812.72679738562,2295,1067,43175208.0,673.0,29.32,212.8,33.0
2016-06-01,18437.55,18814.9,18437.5,18692.15,18704.859330143536,5225,2175,97732890.0,757.0,14.49,377.4,254.6
2016-05-31,18852.0,18950.0,18410.0,18524.2,18609.92153170119,3186,1368,59291210.0,972.0,30.51,540.0,-327.8
2016-05-30,18800.0,18800.0,18600.0,18720.95,18709.57102908277,1788,802,33452713.0,563.0,31.49,200.0,-79.05
2016-05-27,18421.1,18794.95,18421.1,18751.3,18634.14002828854,2828,1040,52697348.0,772.0,27.3,373.85,330.2
2016-05-26,18520.0,18662.65,18325.55,18421.1,18531.323057953145,4055,1707,75144515.0,1565.0,38.59,337.1,-98.9
2016-05-25,18280.05,18549.0,18275.0,18525.4,18423.234561991383,4178,1509,76972274.0,1468.0,35.14,274.0,245.35
2016-05-24,18270.0,18284.9,18025.1,18175.65,18165.970293609673,2895,1001,52590484.0,1254.0,43.32,259.8,-94.35
2016-05-23,18389.4,18435.25,18200.0,18257.1,18328.98399246704,3186,992,58396143.0,1475.0,46.3,235.25,-132.3
2016-05-20,18230.0,18350.0,18121.4,18286.95,18269.91810595769,5153,2083,94144888.0,2658.0,51.58,228.6,56.95
2016-05-19,18607.6,18697.9,18101.5,18223.2,18386.604348912762,4001,1732,73564804.0,1712.0,42.79,596.4,-384.4
2016-05-18,18550.0,18807.2,18349.2,18720.15,18509.58943507914,15542,1924,287676039.0,11686.0,75.19,458.0,170.15
2016-05-17,19105.1,19105.1,18585.0,18611.35,18832.348668796592,4695,1833,88417877.0,1607.0,34.23,520.1,-493.75
2016-05-16,19050.0,19211.0,18870.0,19067.15,19017.612851081023,4949,2116,94118166.0,1130.0,22.83,341.0,17.15
2016-05-13,18900.0,19624.15,18826.0,18995.75,19057.365668295744,44606,10495,850072853.0,5344.0,11.98,798.15,95.75
2016-05-12,20099.85,20245.0,19715.0,19749.55,19997.90895257418,3943,1625,78851755.0,953.0,24.17,530.0,-350.3
2016-05-11,20199.95,20199.95,19884.05,19981.45,20031.96225465526,1987,917,39803509.0,268.0,13.49,315.9,-218.5
2016-05-10,20450.0,20466.95,20099.95,20255.9,20236.603971962617,1712,901,34645066.0,333.0,19.45,367.0,-194.1
2016-05-09,20300.05,20500.0,20300.0,20475.45,20420.552180685365,2568,961,52439978.0,874.0,34.03,200.0,175.4
2016-05-06,19799.9,20337.75,19631.0,20216.8,20085.880706431184,9003,3497,180833184.0,1225.0,13.61,706.75,416.9
2016-05-05,19888.0,19999.0,19208.0,19687.45,19722.23853583014,27128,8412,535024887.0,5372.0,19.8,791.0,-200.55
2016-05-04,19965.0,20100.9,19619.4,19746.5,19803.074211502786,2156,1026,42695428.0,596.0,27.64,481.5,-218.5
2016-05-03,20000.0,20286.0,19818.0,19969.4,20037.138289036546,2408,868,48249429.0,747.0,31.02,468.0,-30.6
2016-05-02,19979.0,20150.0,19821.1,19874.75,19958.281954887218,2926,1272,58397933.0,717.0,24.5,328.9,-104.25
2016-04-29,20250.0,20307.9,19932.9,20032.65,20073.968675519238,2937,1034,58957246.0,1031.0,35.1,375.0,-217.35
2016-04-28,20280.0,20314.95,20084.3,20250.8,20192.991585473872,2258,940,45595775.0,1019.0,45.13,230.65,-29.2
2016-04-27,20200.0,20200.0,20060.35,20127.2,20120.13884992987,1426,513,28691318.0,549.0,38.5,139.65,-72.8
2016-04-26,19950.0,20330.35,19854.75,20167.4,20080.112466843504,1885,902,37851012.0,311.0,16.5,475.6,217.4
2016-04-25,20100.65,20160.0,19919.95,19939.45,19990.42274678112,1398,595,27946611.0,559.0,39.99,240.05,-161.2
2016-04-22,20230.0,20364.0,20100.0,20164.65,20285.95910861099,4622,673,93761703.0,3470.0,75.08,264.0,-65.35
2016-04-21,20520.0,20705.75,20131.15,20312.7,20542.467367498906,2283,1072,46898453.0,490.0,21.46,574.6,-207.3
2016-04-20,20255.0,20570.0,20250.0,20499.3,20426.820347714103,3106,1547,63445704.0,770.0,24.79,320.0,244.3
2016-04-18,19896.0,20597.0,19896.0,20252.9,20184.720879853357,6001,1487,121128510.0,3824.0,63.72,701.0,356.9
2016-04-13,19619.0,19959.95,19619.0,19896.85,19885.100777511965,3344,1568,66495777.0,1049.0,31.37,340.95,277.85
2016-04-12,18750.0,19590.0,18750.0,19528.85,19481.490165949595,3254,1582,63392769.0,576.0,17.7,840.0,778.85
2016-04-11,19199.0,19400.0,19011.0,19360.9,19237.56,3100,1380,59636436.0,618.0,19.94,389.0,161.9
2016-04-08,18868.0,19300.0,18825.0,19178.2,19055.701857282504,3069,1119,58481949.0,1045.0,34.05,475.0,310.2
2016-04-07,19270.0,19270.0,18709.55,18869.65,18989.98831092928,1711,839,32491870.0,319.0,18.64,560.45,-400.35
2016-04-06,18725.0,19250.0,18664.5,19173.2,19022.69378457533,3073,1305,58456738.0,670.0,21.8,585.5,448.2
2016-04-05,19400.0,19405.1,18690.0,18746.6,19030.270314083074,4935,2216,93914384.0,1344.0,27.23,715.1,-653.4
2016-04-04,19315.1,19561.0,19290.05,19489.1,19428.40601313795,3958,1568,76897631.0,1133.0,28.63,270.95,174.0
2016-04-01,19149.7,19449.9,18950.0,19238.5,19238.383719548423,8415,4166,161890999.0,894.0,10.62,499.9,88.8
2016-03-31,18621.05,19367.55,18579.0,19139.85,18935.828947368416,4180,1549,79151765.0,1488.0,35.6,788.55,518.8
2016-03-30,18879.85,18879.85,18568.55,18708.85,18697.14991129509,3382,1442,63233761.0,1102.0,32.58,311.3,-171.0
2016-03-29,18599.95,18748.95,18200.0,18627.85,18570.968297348994,7318,1416,135902346.0,4373.0,59.76,548.95,27.9
2016-03-28,18581.25,18649.9,18325.1,18408.4,18479.853899014044,3347,1267,61852071.0,1149.0,34.33,324.8,-172.85
2016-03-23,18318.0,18704.15,18018.0,18541.1,18407.34678376454,4213,1813,77550152.0,1210.0,28.72,686.15,223.1
2016-03-22,18499.85,18499.85,18001.0,18227.45,18250.120253164558,3792,1482,69204456.0,1356.0,35.76,498.85,-272.4
2016-03-21,18475.25,18584.65,18179.9,18372.45,18374.13770180437,5265,2276,96739835.0,1582.0,30.05,404.75,-102.8
2016-03-18,18118.0,18488.0,17906.8,18403.1,18225.479957323576,6561,2761,119577374.0,1141.0,17.39,581.2,285.1
2016-03-17,18800.0,18800.0,17990.3,18017.7,18262.278956788545,7822,2977,142847546.0,1805.0,23.08,809.7,-782.3
2016-03-16,19589.8,19589.8,18640.0,18702.65,18874.381184350736,6569,2590,123985810.0,2071.0,31.53,949.8,-887.15
2016-03-15,19830.05,19830.05,19493.4,19551.85,19626.054650047936,2086,771,40939950.0,849.0,40.7,336.65,-278.2
2016-03-14,20080.0,20263.3,19801.0,19827.6,19953.00243582537,5337,1607,106489174.0,3373.0,63.2,462.3,-252.4
2016-03-11,19799.0,20113.5,19761.0,19996.85,19996.959475106138,2591,1089,51812122.0,760.0,29.33,352.5,197.85
2016-03-10,19930.0,19999.9,19700.0,19790.05,19875.64131916053,3669,818,72923728.0,2265.0,61.73,299.9,-139.95
2016-03-09,19735.0,20274.4,19735.0,19934.15,19870.545540026495,23397,2004,464911154.0,19989.0,85.43,539.4,199.15
2016-03-08,19174.1,19950.0,19151.0,19860.95,19606.028907563024,5950,2456,116655872.0,1768.0,29.71,799.0,686.85
2016-03-04,19270.0,19388.85,19130.0,19245.8,19255.023098591548,1775,770,34177666.0,466.0,26.25,258.85,-24.2
2016-03-03,19300.1,19400.0,19260.1,19323.25,19321.06382022472,2225,777,42989367.0,964.0,43.33,139.9,23.15
2016-03-02,19400.1,19989.0,19200.0,19274.65,19309.568906326633,4078,1875,78744422.0,980.0,24.03,789.0,-125.45
2016-03-01,18988.0,19363.0,18884.0,19183.0,19202.5840152236,5255,2339,100909579.0,1108.0,21.08,479.0,195.0
2016-02-29,18888.0,19400.0,18500.0,18894.8,19010.348927189585,5686,2389,108092844.0,957.0,16.83,900.0,6.8
2016-02-26,19019.0,19149.0,18794.95,18857.3,18889.94281357224,2623,1022,49548320.0,573.0,21.85,354.05,-161.7
2016-02-25,19084.85,19146.3,18630.1,18875.65,18890.34685759745,2514,1208,47490332.0,952.0,37.87,516.2,-209.2
2016-02-24,18900.0,19441.15,18765.0,19100.6,19110.651370851367,3465,1514,66218407.0,583.0,16.83,676.15,200.6
2016-02-23,19005.0,19195.05,18900.6,18968.7,18992.193181818184,3168,1327,60167268.0,806.0,25.44,294.45,-36.3
2016-02-22,18690.35,18999.0,18669.7,18927.1,18873.758099352046,1852,912,34954200.0,543.0,29.32,329.3,236.75
2016-02-19,18678.8,18885.05,18243.75,18625.4,18697.5565131393,14156,2570,264682610.0,10394.0,73.42,641.3,-53.4
2016-02-18,18888.0,18999.9,18524.6,18721.5,18712.674789672175,3447,1403,64502590.0,948.0,27.5,475.3,-166.5
2016-02-17,18698.0,19235.45,18490.0,18800.85,18874.452280405407,7104,3160,134084109.0,1076.0,15.15,745.45,102.85
2016-02-16,18860.0,18887.95,18641.0,18697.7,18745.73051091389,8338,2550,156301901.0,4083.0,48.97,246.95,-162.3
2016-02-15,18136.1,18885.0,18136.1,18754.05,18645.264675161896,4787,2034,89254882.0,1071.0,22.37,748.9,617.95
2016-02-12,17650.1,18230.35,17405.35,17993.2,17786.86197068404,7368,2887,131053599.0,1719.0,23.33,825.0,343.1
2016-02-11,17745.2,18021.55,17558.0,17626.95,17705.554522613063,3980,1579,70468107.0,970.0,24.37,463.55,-118.25
2016-02-10,18089.2,18235.95,17811.55,17897.9,17984.06921359464,4031,1478,72493783.0,669.0,16.6,424.4,-191.3
2016-02-09,18299.0,18362.45,17978.0,18168.8,18175.942338617042,4353,1828,79119877.0,996.0,22.88,384.45,-130.2
2016-02-08,18350.0,18877.15,18242.0,18374.2,18519.261832301396,9529,3895,176470046.0,1389.0,14.58,635.15,24.2
2016-02-05,17100.0,18490.05,16924.15,18128.45,17927.123002482967,31414,13638,563162642.0,4009.0,12.76,1565.9,1028.45
2016-02-04,16999.95,17268.65,16750.0,16940.65,17001.134704465443,5397,2086,91755124.0,1769.0,32.78,518.65,-59.3
2016-02-03,17005.0,17217.9,16657.0,16773.6,16927.818337781166,5246,1894,88803335.0,1976.0,37.67,560.9,-231.4
2016-02-02,17216.6,17377.95,17021.5,17197.15,17202.198888563908,3419,1558,58814318.0,592.0,17.32,356.45,-19.45
2016-02-01,16705.1,17138.0,16607.15,17057.05,16911.310868897755,6514,3035,110160279.0,968.0,14.86,530.85,351.95
2016-01-29,16039.1,16663.45,15860.0,16546.75,16289.37853545138,5162,1923,84085772.0,780.0,15.11,803.45,507.65
2016-01-28,16230.0,16282.2,15913.05,15972.6,16036.13737818296,3181,1541,51010953.0,684.0,21.5,369.15,-257.4
2016-01-27,16400.0,16477.05,16121.0,16211.05,16286.082770270266,2368,795,38565444.0,688.0,29.05,356.05,-188.95
2016-01-25,16666.0,16765.0,16352.1,16426.1,16564.9656612529,2155,1022,35697501.0,492.0,22.83,412.9,-239.9
2016-01-22,15857.4,16580.0,15699.25,16464.95,16209.814115781122,6305,2364,102202878.0,1315.0,20.86,880.75,607.55
2016-01-21,15701.0,15919.7,15462.75,15556.0,15766.017728797315,6261,2040,98711037.0,2301.0,36.75,456.95,-145.0
2016-01-20,15500.0,15729.8,15053.0,15551.5,15335.13488190513,5123,2451,78561896.0,1127.0,22.0,676.8,51.5
2016-01-19,15461.0,15898.95,14817.75,15794.0,15453.39860383944,5730,2643,88547974.0,1214.0,21.19,1081.2,333.0
2016-01-18,16299.95,16299.95,15300.0,15453.9,15704.570664807065,4302,1825,67561063.0,1659.0,38.56,999.95,-846.05
2016-01-15,16997.0,17160.7,16105.0,16297.8,16752.832758620687,2320,1385,38866572.0,744.0,32.07,1055.7,-699.2
2016-01-14,16888.0,17054.7,16763.1,16997.9,16933.898961284227,2118,1086,35865998.0,465.0,21.95,291.6,109.9
2016-01-13,17215.05,17228.7,16651.0,17067.4,16911.098649517688,7775,1820,131483792.0,4494.0,57.8,577.7,-147.65
2016-01-12,17353.0,17388.95,17000.0,17048.95,17147.308887507766,1609,829,27590020.0,501.0,31.14,388.95,-304.05
2016-01-11,17200.0,17400.0,16899.0,17257.2,17237.981374172185,2416,1059,41646963.0,629.0,26.03,501.0,57.2
2016-01-08,17200.0,17448.75,17144.85,17222.85,17306.174264087473,5945,1303,102885206.0,3880.0,65.26,303.9,22.85
2016-01-07,17444.0,17444.0,16944.9,17066.3,17177.434538828147,3567,1498,61271909.0,1201.0,33.67,499.1,-377.7
2016-01-06,17337.85,17630.6,17232.75,17550.15,17414.89040931461,8331,1634,145083452.0,5636.0,67.65,397.85,212.3
2016-01-05,17530.0,17766.9,17125.0,17169.5,17329.252106581647,4391,1832,76092746.0,1308.0,29.79,641.9,-360.5
2016-01-04,17698.0,17974.45,17444.0,17506.25,17691.44780385078,6648,2678,117612745.0,1280.0,19.25,530.45,-191.75
2016-01-01,16900.0,17690.25,16770.9,17365.25,17344.254208027618,6951,2794,120559911.0,1108.0,15.94,919.35,465.25
2015-12-31,16640.65,16904.6,16551.0,16855.2,16784.93702604682,3033,1372,50908714.0,551.0,18.17,353.6,214.55
2015-12-30,16720.0,16720.0,16450.0,16527.35,16563.76692913386,1905,644,31553976.0,573.0,30.08,270.0,-192.65
2015-12-29,16649.0,16724.7,16521.1,16664.25,16649.681109185436,1731,823,28820598.0,535.0,30.91,203.6,15.25
2015-12-28,16172.0,16625.0,16172.0,16575.1,16504.603349493165,2269,1043,37448945.0,574.0,25.3,453.0,403.1
2015-12-24,16274.55,16305.4,16117.05,16184.55,16227.474775784754,1784,658,28949815.0,517.0,28.98,188.35,-90.0
2015-12-23,16175.1,16237.8,16028.7,16195.3,16169.029144768276,2093,797,33841778.0,838.0,40.04,209.1,20.2
2015-12-22,16100.0,16188.8,16038.2,16084.45,16094.621212121212,1452,565,23369390.0,309.0,21.28,150.6,-15.55
2015-12-21,16175.0,16304.0,15954.05,16030.45,16052.397209070521,4013,1073,64418270.0,2335.0,58.19,349.95,-144.55
2015-12-18,16211.0,16277.5,15850.0,16175.9,16082.9012588513,2542,1283,40882735.0,562.0,22.11,427.5,-35.1
2015-12-17,16180.3,16340.0,15993.45,16235.7,16130.295010213016,3427,1120,55278521.0,1462.0,42.66,346.55,55.4
2015-12-16,16039.9,16266.0,15950.5,16048.4,16082.793269230768,3328,1568,53523536.0,734.0,22.06,315.5,8.5
2015-12-15,15400.0,15860.0,15299.95,15793.65,15679.14616222101,3674,1660,57605183.0,889.0,24.2,560.05,393.65
2015-12-14,15480.0,15480.0,15107.0,15365.2,15281.804307406259,6454,2387,98628765.0,1825.0,28.28,373.0,-114.8
2015-12-11,16020.05,16040.0,15465.45,15561.8,15727.407141575452,5573,1998,87648840.0,1707.0,30.63,574.55,-458.25
2015-12-10,15810.9,16091.5,15753.2,16032.05,15957.981409759877,2582,1122,41203508.0,505.0,19.56,338.3,221.15
2015-12-09,16308.0,16383.0,15670.0,15723.85,15950.503864734299,4140,1516,66035086.0,,,713.0,-584.15
2015-12-08,16299.8,16520.0,16159.1,16326.05,16404.866896816264,2607,1042,42767488.0,934.0,35.83,360.9,26.25
2015-12-07,16504.15,16504.15,16192.6,16227.75,16295.00746855346,2544,1006,41454499.0,829.0,32.59,311.55,-276.4
2015-12-04,16551.0,16680.0,16369.1,16415.2,16464.95436507936,3024,1105,49790022.0,653.0,21.59,310.9,-135.8
2015-12-03,16448.0,16728.0,16253.4,16644.15,16588.283305509183,5990,2308,99363817.0,1697.0,28.33,474.6,196.15
2015-12-02,16400.0,16496.75,16098.9,16343.75,16286.078117862035,4378,1877,71300450.0,439.0,10.03,397.85,-56.25
2015-12-01,16890.0,16890.0,16191.0,16232.25,16422.59623769777,8027,2807,131824180.0,2089.0,26.02,699.0,-657.75
2015-11-30,16651.0,16850.0,16538.25,16723.4,16634.380198019804,8585,1649,142806154.0,4957.0,57.74,311.75,72.4
2015-11-27,16645.0,17053.95,16510.0,16567.95,16750.53443305573,6244,2181,104590337.0,1186.0,18.99,543.95,-77.05
2015-11-26,16744.0,16744.0,16267.0,16514.3,16454.45567620928,5065,1985,83341818.0,1137.0,22.45,477.0,-229.7
2015-11-24,16789.95,16789.95,16602.0,16649.3,16683.937219730942,2899,1024,48366734.0,916.0,31.6,187.95,-140.65
2015-11-23,16498.55,16800.0,16245.95,16757.05,16517.43687600644,6210,2044,102573283.0,1526.0,24.57,554.05,258.5
2015-11-20,16220.4,16459.05,16004.0,16408.95,16340.62417763158,3648,1424,59610597.0,854.0,23.41,455.05,188.55
2015-11-19,15891.15,16200.0,15891.15,16165.6,16088.11461109765,4127,1395,66395649.0,1334.0,32.32,308.85,274.45
2015-11-18,15600.0,15960.0,15485.15,15875.8,15816.23988522238,6970,2410,110239192.0,1276.0,18.31,474.85,275.8
2015-11-17,15434.7,15539.95,15310.05,15489.95,15442.485126425383,4034,1394,62294985.0,1368.0,33.91,229.9,55.25
2015-11-16,15616.0,15689.75,15032.45,15294.8,15338.848542551632,6827,2377,104718319.0,1795.0,26.29,657.3,-321.2
2015-11-13,16080.0,16080.0,15550.0,15616.25,15758.711938134364,4138,1690,65209550.0,1421.0,34.34,530.0,-463.75
2015-11-11,15990.0,16099.0,15901.0,16049.3,16009.34312080537,1192,395,19083137.0,525.0,44.04,198.0,59.3
2015-11-10,15950.0,16114.0,15630.0,15876.55,15896.798341968914,9650,2350,153404104.0,1572.0,16.29,484.0,-73.45
2015-11-09,16500.0,16500.0,15825.05,15933.4,16106.59874576946,20092,5566,323613782.0,7399.0,36.83,674.95,-566.6
2015-11-06,17790.0,17980.0,16448.15,16692.75,17072.25357372075,17139,6265,292601354.0,2739.0,15.98,1531.85,-1097.25
2015-11-05,17760.7,17967.95,17550.05,17693.0,17858.101921956903,3434,764,61324722.0,466.0,13.57,417.9,-67.7
2015-11-04,18102.0,18180.0,17750.0,17805.3,17953.85267158506,4473,1466,80307583.0,1551.0,34.67,430.0,-296.7
2015-11-03,18300.0,18300.0,17952.9,18003.25,18027.561555075597,2315,923,41733805.0,699.0,30.19,347.1,-296.75
2015-11-02,17980.0,18049.9,17840.0,17971.35,17935.207519351272,5426,1640,97316436.0,2502.0,46.11,209.9,-8.65
2015-10-30,17500.0,17860.0,17500.0,17761.9,17717.596726190477,2688,997,47624900.0,1026.0,38.17,360.0,261.9
2015-10-29,17450.0,17524.05,17350.3,17445.2,17439.823782234955,2792,1293,48691988.0,783.0,28.04,173.75,-4.8
2015-10-28,17688.0,17700.0,17288.05,17385.4,17441.915604283528,3922,1820,68407193.0,1532.0,39.06,411.95,-302.6
2015-10-27,17950.0,17955.0,17560.0,17688.25,17671.364864864867,2738,1330,48384197.0,936.0,34.19,395.0,-261.75
2015-10-26,18040.1,18219.85,17868.0,17942.7,17980.299195937372,2363,989,42487447.0,596.0,25.22,351.85,-97.4
2015-10-23,18300.0,18362.75,18110.0,18144.6,18260.080454928386,2374,1025,43349431.0,1280.0,53.92,252.75,-155.4
2015-10-21,18201.0,18419.0,18037.4,18199.25,18201.62601975097,2329,1207,42391587.0,682.0,29.28,381.6,-1.75
2015-10-20,18270.25,18348.45,18050.0,18145.85,18198.98225280696,2761,1385,50247390.0,1272.0,46.07,298.45,-124.4
2015-10-19,18380.0,18380.0,18121.0,18249.4,18227.254076489768,3373,1514,61480528.0,1272.0,37.71,259.0,-130.6
2015-10-16,18319.0,18425.0,18198.0,18283.05,18277.768179991963,2489,1038,45493365.0,986.0,39.61,227.0,-35.95
2015-10-15,18200.0,18456.1,18200.0,18318.8,18340.194444444445,3096,1498,56781242.0,839.0,27.1,256.1,118.8
2015-10-14,17910.0,18273.6,17800.35,18169.0,18125.844376391986,3592,1277,65108033.0,1501.0,41.79,473.25,259.0
2015-10-13,18025.0,18180.0,17675.0,17816.25,17839.369039060624,4173,1757,74443687.0,1576.0,37.77,505.0,-208.75
2015-10-12,18710.0,18710.0,17940.0,17981.1,18132.21173913043,4600,1416,83408174.0,1939.0,42.15,770.0,-728.9
2015-10-09,18695.0,18835.5,18255.75,18319.75,18465.042693843825,7261,1532,134074675.0,4958.0,68.28,579.75,-375.25
2015-10-08,19000.0,19050.0,18625.1,18680.8,18809.817397470746,8461,1361,159149865.0,5825.0,68.85,424.9,-319.2
2015-10-07,18589.5,18999.0,18546.1,18900.4,18799.94357823212,16483,2048,309879470.0,12426.0,75.39,452.9,310.9
2015-10-06,18855.0,18900.0,18601.0,18670.05,18709.263934112238,5221,1509,97681067.0,1015.0,19.44,299.0,-184.95
2015-10-05,18400.0,18795.0,18400.0,18763.6,18643.016101694913,5900,2110,109993795.0,1957.0,33.17,395.0,363.6
2015-10-01,18000.0,18325.0,17635.9,18270.55,18055.492659053834,9808,3746,177088272.0,1704.0,17.37,689.1,270.55
2015-09-30,17650.65,17825.0,17182.8,17791.2,17577.760728905316,7573,2370,133116382.0,2501.0,33.03,642.2,140.55
2015-09-29,17270.0,17777.0,16882.05,17468.6,17316.505672864794,6346,2444,109890545.0,1235.0,19.46,894.95,198.6
2015-09-28,17921.55,17921.55,17202.65,17298.6,17552.790683726507,5002,1868,87799059.0,2360.0,47.18,718.9,-622.95
2015-09-24,18400.0,18400.0,17703.0,17761.8,17991.22666859289,6922,2375,124535271.0,2981.0,43.07,697.0,-638.2
2015-09-23,18050.05,18587.95,18050.05,18250.35,18334.262112266886,10671,1168,195644911.0,8041.0,75.35,537.9,200.3
2015-09-22,18650.0,18755.55,18237.35,18337.9,18503.886573525924,4223,1514,78141913.0,959.0,22.71,518.2,-312.1
2015-09-21,18085.0,18550.0,18053.15,18459.55,18285.30820045558,4390,1599,80272503.0,946.0,21.55,496.85,374.55
2015-09-18,18200.0,18459.95,18104.05,18215.9,18284.758677234215,3659,1281,66903932.0,533.0,14.57,355.9,15.9
2015-09-16,18650.0,18743.8,17700.0,17968.35,18144.977388027248,6899,2383,125182199.0,1661.0,24.08,1043.8,-681.65
2015-09-15,18800.0,18950.2,18480.0,18557.6,18779.071202531646,3792,1261,71210238.0,647.0,17.06,470.2,-242.4
2015-09-14,18892.2,19076.85,18490.15,18813.1,18864.5779522678,9679,2376,182590250.0,4589.0,47.41,586.7,-79.1
2015-09-11,18750.0,19010.2,18600.0,18892.2,18793.516527355627,5264,2156,98929071.0,1048.0,19.91,410.2,142.2
