Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2018-02-05,1138.0,1155.0,1135.0,1138.3,1142.9354519806234,262998,5888,300589738.0,143078.0,54.4,20.0,0.3
2018-02-02,1140.0,1162.45,1130.05,1141.7,1146.0091063709926,461545,11585,528934773.0,213390.0,46.23,32.4,1.7
2018-02-01,1150.0,1158.0,1120.0,1144.5,1141.1795331522046,672082,10221,766966223.0,383189.0,57.02,38.0,-5.5
2018-01-31,1160.0,1166.0,1143.05,1150.65,1156.2505344632893,182426,8807,210930160.0,74957.0,41.09,22.95,-9.35
2018-01-30,1180.5,1183.05,1161.8,1169.7,1169.1692799731159,690377,7891,807167580.0,531416.0,76.97,21.25,-10.8
2018-01-29,1165.0,1196.2,1165.0,1181.5,1184.005845793263,219303,9229,259656034.0,89236.0,40.69,31.2,16.5
2018-01-25,1184.4,1191.5,1160.8,1170.8,1168.958565791915,522853,8983,611193493.0,244859.0,46.83,30.7,-13.6
2018-01-24,1177.8,1220.0,1167.0,1185.15,1194.3491372978835,531006,14630,634206558.0,160078.0,30.15,53.0,7.35
2018-01-23,1151.2,1187.0,1151.2,1175.2,1175.1373125426041,1032768,11609,1213644212.0,702602.0,68.03,35.8,24.0
2018-01-22,1141.7,1155.0,1130.1,1150.3,1144.405855188933,295157,5671,337779399.0,129944.0,44.03,24.9,8.6
2018-01-19,1148.9,1148.9,1136.0,1143.25,1142.428499704337,179258,5194,204789448.0,74200.0,41.39,12.9,-5.65
2018-01-18,1149.0,1164.45,1132.35,1152.75,1149.6729097960506,330817,11175,380331343.0,131742.0,39.82,32.1,3.75
2018-01-17,1118.0,1160.0,1118.0,1152.25,1151.807011170648,814814,19041,938508478.0,477297.0,58.58,42.0,34.25
2018-01-16,1080.0,1134.4,1080.0,1122.9,1115.8363818365144,685309,19627,764692715.0,273743.0,39.94,54.4,42.9
2018-01-15,1078.5,1092.05,1065.5,1080.4,1080.471968322948,222748,6806,240672970.0,79419.0,35.65,26.55,1.9
2018-01-12,1089.0,1089.0,1069.55,1078.4,1076.4666123635548,284821,7105,306600297.0,130811.0,45.93,19.45,-10.6
2018-01-11,1053.0,1083.3,1053.0,1075.6,1077.5949022669683,1315369,8487,1417434929.0,1127996.0,85.76,30.3,22.6
2018-01-10,1049.9,1055.55,1034.6,1051.6,1048.7875360462758,704303,7624,738664208.0,484894.0,68.85,20.95,1.7
2018-01-09,1040.0,1044.5,1029.25,1041.3,1037.4511009954938,262081,7184,271896222.0,88401.0,33.73,15.25,1.3
2018-01-08,1015.0,1038.8,1015.0,1035.65,1029.1405576053628,153944,4743,158430014.0,61435.0,39.91,23.8,20.65
2018-01-05,1015.3,1026.0,1006.25,1012.1,1013.3708059002839,281139,7799,284898055.0,106639.0,37.93,19.75,-3.2
2018-01-04,1022.0,1022.0,1009.6,1015.3,1013.5585144972857,319784,4220,324119796.0,211434.0,66.12,12.4,-6.7
2018-01-03,1035.0,1035.0,1018.0,1019.1,1022.5510840978017,158934,3961,162518134.0,48806.0,30.71,17.0,-15.9
2018-01-02,1037.2,1043.4,1022.95,1029.5,1030.457518547226,180620,6413,186121237.0,70480.0,39.02,20.45,-7.7
2018-01-01,1040.0,1043.65,1031.8,1034.55,1038.1028727169628,109339,2943,113505130.0,30310.0,27.72,11.85,-5.45
2017-12-29,1030.0,1046.1,1030.0,1039.3,1039.5808312894612,183883,5096,191161242.0,83918.0,45.64,16.1,9.3
2017-12-28,1031.9,1039.9,1026.1,1034.0,1035.089320917126,168919,5878,174846253.0,85849.0,50.82,13.8,2.1
2017-12-27,1029.0,1038.85,1025.1,1034.05,1034.0204580577517,201241,6164,208087311.0,98535.0,48.96,13.75,5.05
2017-12-26,1029.8,1040.0,1023.1,1034.35,1030.1621901935184,1024914,9487,1055827651.0,813232.0,79.35,16.9,4.55
2017-12-22,1019.4,1044.2,1016.2,1038.4,1033.6219615462044,312947,8592,323468892.0,145388.0,46.46,28.0,19.0
2017-12-21,1013.3,1028.0,998.05,1021.55,1013.0357225532928,302386,7467,306327820.0,98739.0,32.65,29.95,8.25
2017-12-20,1004.8,1015.0,1001.95,1013.3,1009.7255326231693,108144,2333,109195758.0,20094.0,18.58,13.05,8.5
2017-12-19,1015.35,1017.5,1000.0,1004.8,1012.2003854827184,1739637,3273,1760861242.0,1609332.0,92.51,17.5,-10.55
2017-12-18,1015.0,1029.85,1005.6,1015.35,1021.0020724330365,166471,3819,169967236.0,23831.0,14.32,24.25,0.35
2017-12-15,1015.0,1026.0,1011.0,1023.45,1018.2476292622836,188338,5155,191774722.0,103645.0,55.03,15.0,8.45
2017-12-14,1005.25,1016.0,1000.05,1012.45,1009.7673577763965,123907,4065,125117244.0,40679.0,32.83,15.95,7.2
2017-12-13,1012.0,1018.0,999.0,1003.45,1011.3463340742107,141274,3291,142876942.0,33404.0,23.64,19.0,-8.55
2017-12-12,1003.0,1014.0,1000.0,1011.1,1008.7714521503341,161161,3541,162574616.0,47548.0,29.5,14.0,8.1
2017-12-11,997.0,1005.0,995.0,1003.5,1000.7580934964967,94057,2445,94128304.0,33845.0,35.98,10.0,6.5
2017-12-08,1000.1,1006.85,996.05,1001.55,1002.1130256231694,195292,4765,195704657.0,70802.0,36.25,10.8,1.45
2017-12-07,987.5,1002.15,982.4,1000.1,995.5606261716771,219237,4614,218263725.0,76333.0,34.82,19.75,12.6
2017-12-06,984.4,994.0,970.0,990.4,989.3462109015235,142237,3301,140721637.0,41665.0,29.29,24.0,6.0
2017-12-05,986.0,1002.6,979.3,984.4,991.3639510246335,309135,6561,306465295.0,82306.0,26.62,23.3,-1.6
2017-12-04,983.0,996.95,969.65,985.3,985.9488445707539,405001,10122,399310268.0,118255.0,29.2,27.3,2.3
2017-12-01,977.5,983.0,956.45,958.5,965.8247143255296,143520,4871,138615163.0,53084.0,36.99,26.55,-19.0
2017-11-30,989.0,989.8,967.35,974.95,982.147317710968,128491,3991,126197091.0,53445.0,41.59,22.45,-14.05
2017-11-29,989.0,992.0,981.5,983.3,985.5301333668848,63584,1982,62663948.0,23469.0,36.91,10.5,-5.7
2017-11-28,996.9,1000.15,981.5,984.5,989.1374647224834,153072,4264,151409250.0,58039.0,37.92,18.65,-12.4
2017-11-27,1000.0,1005.0,994.0,997.5,997.5687943591407,172456,4418,172036724.0,58625.0,33.99,11.0,-2.5
2017-11-24,989.1,1019.2,989.1,1009.95,1009.0901155985824,491269,15386,495734692.0,265270.0,54.0,30.1,20.85
2017-11-23,970.0,994.35,969.85,991.4,985.962802818075,311986,10468,307606591.0,109387.0,35.06,24.5,21.4
2017-11-22,965.0,970.85,962.5,966.3,966.4552461219005,81870,2421,79123691.0,35557.0,43.43,8.35,1.3
2017-11-21,961.35,971.55,959.65,966.4,966.9349765672489,101994,2772,98621566.0,38166.0,37.42,11.9,5.05
2017-11-20,969.7,970.0,957.35,961.35,962.4427324123624,145571,3764,140103751.0,55725.0,38.28,12.65,-8.35
2017-11-17,989.8,989.8,963.0,970.95,972.5967326199609,297180,4320,289036297.0,137476.0,46.26,26.8,-18.85
2017-11-16,951.15,995.45,948.85,988.6,971.6125093102879,645791,14864,627458614.0,249904.0,38.7,46.6,37.45
2017-11-15,947.0,953.45,945.0,951.95,950.1874281787918,84411,2324,80206271.0,37767.0,44.74,8.45,4.95
2017-11-14,950.0,954.4,944.0,949.45,949.1657821378791,74616,2138,70822954.0,24126.0,32.33,10.4,-0.55
2017-11-13,960.6,968.9,949.1,951.8,956.5271232219611,1275844,4195,1220379391.0,87315.0,6.84,19.8,-8.8
2017-11-10,954.6,962.75,950.2,960.6,958.3895104177359,97430,2615,93375890.0,42713.0,43.84,12.55,6.0
2017-11-09,958.5,962.0,949.15,954.6,955.1639135519679,144503,3229,138024051.0,64947.0,44.95,12.85,-3.9
2017-11-08,958.25,961.5,947.3,951.95,954.7036794106888,158558,2898,151375906.0,43951.0,27.72,14.2,-6.3
2017-11-07,928.5,959.8,927.0,955.7,950.2193640568736,415729,9302,395033746.0,191019.0,45.95,32.8,27.2
2017-11-06,925.0,934.85,922.35,928.6,928.408658447795,122239,2092,113487746.0,80922.0,66.2,12.5,3.6
2017-11-03,922.7,929.4,918.0,926.65,926.0399251737039,74840,1631,69304828.0,31313.0,41.84,11.4,3.95
2017-11-02,924.0,926.55,919.8,922.9,923.1809553763044,108104,2615,99799554.0,60086.0,55.58,6.75,-1.1
2017-11-01,924.0,928.95,922.0,926.25,925.7021620151613,117668,2321,108925522.0,62583.0,53.19,6.95,2.25
2017-10-31,923.4,930.35,920.0,921.65,925.0457853901054,212404,4872,196483425.0,107453.0,50.59,10.35,-1.75
2017-10-30,954.0,955.0,941.0,944.65,946.65259305925,514296,10347,486859642.0,354831.0,68.99,14.0,-9.35
2017-10-27,955.0,957.05,945.0,947.45,949.2290165974376,399399,10844,379121120.0,261381.0,65.44,12.05,-7.55
2017-10-26,940.15,950.35,940.15,947.5,945.9375128012563,527292,11869,498785283.0,336760.0,63.87,10.2,7.35
2017-10-25,920.0,944.15,915.25,935.4,935.3404999399111,416050,11664,389148415.0,175324.0,42.14,28.9,15.4
2017-10-24,945.0,947.5,924.0,926.75,934.1741253014751,445725,9323,416384762.0,235951.0,52.94,23.5,-18.25
2017-10-23,928.2,942.8,928.2,939.65,936.1966081880225,263458,8936,246648486.0,171008.0,64.91,14.6,11.45
2017-10-19,930.0,933.35,925.85,927.1,927.6228031002213,100767,2788,93473767.0,70573.0,70.04,7.5,-2.9
2017-10-18,929.0,930.0,923.25,924.45,926.7334316516946,185791,4993,172178731.0,104018.0,55.99,6.75,-4.55
2017-10-17,935.0,937.4,930.25,931.45,932.5124608406976,192483,4130,179492796.0,106734.0,55.45,7.15,-3.55
2017-10-16,935.0,942.0,933.5,939.3,937.5227435871806,220106,5217,206354381.0,123226.0,55.98,8.5,4.3
2017-10-13,930.05,934.0,927.6,931.9,930.5291231264438,1228079,5835,1142763275.0,1087403.0,88.55,6.4,1.85
2017-10-12,930.0,934.65,920.0,927.15,925.6555632972452,335844,7652,310875867.0,152760.0,45.49,14.65,-2.85
2017-10-11,936.0,937.7,928.15,930.6,932.1556507168125,171872,4698,160211456.0,89640.0,52.16,9.55,-5.4
2017-10-10,940.0,945.85,929.1,935.6,935.5372485797634,260520,6441,243726164.0,130437.0,50.07,16.75,-4.4
2017-10-09,922.0,928.6,914.3,923.65,923.5140976039055,120446,2974,111233579.0,49462.0,41.07,14.3,1.65
2017-10-06,906.6,920.6,903.05,919.45,916.5806592995314,203064,5227,186124535.0,85971.0,42.34,17.55,12.85
2017-10-05,899.0,905.2,898.7,903.1,903.0587176279668,118312,4384,106842683.0,54647.0,46.19,6.5,4.1
2017-10-04,903.95,904.95,897.45,899.8,901.7541378756229,99568,2164,89785856.0,38025.0,38.19,7.5,-4.15
2017-10-03,908.0,911.65,902.0,903.95,905.6598659969657,106117,2799,96105908.0,49765.0,46.9,9.65,-4.05
2017-09-29,900.0,902.25,895.1,898.75,898.6860833667366,241991,2596,217473944.0,31495.0,13.01,7.15,-1.25
2017-09-28,898.0,903.95,893.05,895.7,899.7050950611301,111402,2651,100228947.0,49832.0,44.73,10.9,-2.3
2017-09-27,905.0,907.95,895.1,898.65,900.385470943363,135494,4502,121996829.0,58903.0,43.47,12.85,-6.35
2017-09-26,896.0,908.05,894.5,906.45,899.305833041327,522249,5846,469661572.0,427888.0,81.93,13.55,10.45
2017-09-25,901.0,902.15,890.0,896.65,894.6265537231513,155594,4076,139198524.0,58276.0,37.45,12.15,-4.35
2017-09-22,908.2,909.9,888.4,898.05,896.7679500163904,204387,5931,183287711.0,92052.0,45.04,21.5,-10.15
2017-09-21,912.5,915.25,908.45,909.55,910.9164917509007,139591,3278,127155744.0,54847.0,39.29,6.8,-2.95
2017-09-20,915.3,916.0,907.55,912.0,911.0803121523458,122248,2941,111377746.0,53642.0,43.88,8.45,-3.3
2017-09-19,910.1,915.4,903.65,911.3,909.8666701010864,174702,4002,158955527.0,61194.0,35.03,11.75,1.2
2017-09-18,910.0,917.95,906.5,908.45,912.3499790981951,277488,6134,253166171.0,139715.0,50.35,11.45,-1.55
2017-09-15,895.0,912.25,893.0,908.6,903.177411307115,509060,7467,459771493.0,330797.0,64.98,19.25,13.6
2017-09-14,886.4,896.3,881.6,892.3,891.505336585689,271803,7137,242313825.0,133742.0,49.21,14.7,5.9
2017-09-13,885.0,887.75,881.0,883.55,883.6001740988795,408963,7136,361359778.0,279213.0,68.27,6.75,-1.45
2017-09-12,881.0,887.55,879.05,883.85,882.4533758806277,266997,6853,235612404.0,132489.0,49.62,8.5,2.85
2017-09-11,890.0,892.2,874.0,878.55,881.140715595637,344077,9303,303180254.0,182044.0,52.91,18.2,-11.45
2017-09-08,896.1,898.0,882.25,884.4,889.3319180269656,459029,9871,408229141.0,304493.0,66.33,15.75,-11.7
2017-09-07,898.0,900.85,892.55,895.55,896.3091120528516,280332,5391,251264126.0,173389.0,61.85,8.3,-2.45
2017-09-06,899.0,900.0,890.25,895.7,894.0157260762882,439334,7775,392771505.0,192036.0,43.71,9.75,-3.3
2017-09-05,903.35,904.5,897.25,901.1,900.6981889147305,347416,6718,312916962.0,130582.0,37.59,7.25,-2.25
2017-09-04,921.25,921.75,893.6,901.3,904.6905826082808,587084,13607,531129366.0,243959.0,41.55,28.15,-19.95
2017-09-01,915.2,926.2,910.25,920.1,919.9250808221245,298495,7622,274593037.0,105528.0,35.35,15.95,4.9
2017-08-31,928.0,932.7,912.7,915.3,917.31034260904,994749,12306,912493546.0,224279.0,22.55,20.0,-12.7
2017-08-30,935.1,939.55,924.0,926.65,930.6220488611117,404166,10093,376125791.0,120498.0,29.81,15.55,-8.45
2017-08-29,943.4,943.4,926.0,927.55,933.2747730291376,603822,14362,563531840.0,249737.0,41.36,17.4,-15.85
2017-08-28,947.0,953.5,937.9,941.15,944.8573983846202,1421709,28732,1343312267.0,554197.0,38.98,15.6,-5.85
2017-08-24,907.0,918.8,902.35,912.5,911.4564119747547,1304177,28155,1188700489.0,526553.0,40.37,16.45,5.5
2017-08-23,881.1,904.0,874.55,894.5,890.9602765632101,2121468,47758,1890143716.0,536352.0,25.28,29.45,13.4
2017-08-22,892.5,897.0,861.5,877.15,877.1443223271983,1967963,43912,1726187572.0,570140.0,28.97,35.5,-15.35
2017-08-21,929.0,929.0,870.0,873.5,890.2806882928692,4476699,113153,3985518667.0,1723285.0,38.49,59.0,-55.5
2017-08-18,1021.5,1021.5,884.4,923.1,923.7444617946886,8157426,156020,7535377090.0,3601624.0,44.15,137.1,-98.4
2017-08-17,1010.0,1028.9,998.0,1021.15,1014.1101062580445,532195,13212,539704328.0,165771.0,31.15,30.9,11.15
2017-08-16,984.0,986.1,970.0,976.8,976.0281921141868,90238,2569,88074832.0,20830.0,23.08,16.1,-7.2
2017-08-14,985.15,987.75,976.3,979.45,981.6987982777457,77805,2426,76381075.0,27306.0,35.1,11.45,-5.7
2017-08-11,977.0,995.6,969.55,987.75,987.0327831641752,154195,4662,152195520.0,46891.0,30.41,26.05,10.75
2017-08-10,971.9,988.0,970.0,982.5,982.3937751119824,260085,6304,255505885.0,119614.0,45.99,18.0,10.6
2017-08-09,966.25,973.6,964.55,969.45,969.468410410434,84569,2472,81986974.0,28636.0,33.86,9.05,3.2
2017-08-08,970.0,971.05,955.55,964.6,963.8915134938702,104566,3710,100790280.0,36195.0,34.61,15.5,-5.4
2017-08-07,982.0,983.65,966.0,968.15,972.2005639223081,104979,2941,102060643.0,41800.0,39.82,17.65,-13.85
2017-08-04,985.2,988.6,977.3,985.35,982.6693039559342,69895,2169,68683671.0,18889.0,27.02,11.3,0.15
2017-08-03,992.45,998.8,981.0,983.6,987.9413762590116,76846,2941,75919343.0,25576.0,33.28,17.8,-8.85
2017-08-02,1005.0,1012.0,988.2,992.45,999.007780671515,92537,2565,92445183.0,18952.0,20.48,23.8,-12.55
2017-08-01,1007.0,1016.95,998.45,1005.0,1005.985139063923,80143,2636,80622667.0,24100.0,30.07,18.5,-2.0
2017-07-31,997.85,1021.0,987.35,1011.3,1010.4087940471458,312052,10528,315300085.0,113063.0,36.23,33.65,13.45
2017-07-28,980.0,1002.0,963.0,997.85,992.2234812442205,447702,7121,444220437.0,266115.0,59.44,39.0,17.85
2017-07-27,994.0,1003.75,968.0,972.3,990.8568839611506,205819,5119,203937173.0,77699.0,37.75,35.75,-21.7
2017-07-26,996.0,999.0,991.1,993.75,993.7940591468855,1200097,2143,1192649269.0,1165211.0,97.09,7.9,-2.25
2017-07-25,991.0,999.0,986.25,994.15,993.3051684586696,128162,4523,127303977.0,47185.0,36.82,12.75,3.15
2017-07-24,981.1,993.75,981.1,991.2,990.8156253722818,486862,3628,482390477.0,428952.0,88.11,12.65,10.1
2017-07-21,971.0,982.5,971.0,979.9,977.6500624843789,120030,4058,117347337.0,41682.0,34.73,11.5,8.9
2017-07-20,980.0,980.0,967.05,969.0,970.5598137915374,132110,5472,128220657.0,53093.0,40.19,12.95,-11.0
2017-07-19,989.0,989.4,970.0,979.9,975.9105527946498,162990,7937,159063661.0,50913.0,31.24,19.4,-9.1
2017-07-18,984.9,1004.3,981.5,985.4,995.4810696049922,225616,6984,224596457.0,80024.0,35.47,22.8,0.5
2017-07-17,973.25,991.2,973.25,985.35,984.8760031702233,170335,6620,167758854.0,49845.0,29.26,17.95,12.1
2017-07-14,1000.0,1006.65,968.0,972.05,985.3280812095056,685437,16258,675380324.0,131563.0,19.19,38.65,-27.95
2017-07-13,973.95,983.35,965.0,976.3,976.9298463056313,324345,8576,316862311.0,118425.0,36.51,18.35,2.35
2017-07-12,976.0,980.55,969.55,973.8,974.7490823414481,139213,6103,135697744.0,31811.0,22.85,11.0,-2.2
2017-07-11,955.0,988.9,955.0,975.8,979.0852774130786,273437,9035,267718141.0,84550.0,30.92,33.9,20.8
2017-07-10,945.0,960.45,940.0,959.05,952.5683822254961,1107744,37886,1055201910.0,662407.0,59.8,20.45,14.05
2017-07-07,945.0,947.0,934.4,936.0,940.3901437129975,169922,3134,159792974.0,109775.0,64.6,12.6,-9.0
2017-07-06,946.0,957.0,944.3,947.5,950.0760813580699,95135,2389,90385488.0,27360.0,28.76,12.7,1.5
2017-07-05,955.6,958.4,946.65,951.05,951.1434680732576,95171,3113,90521275.0,28686.0,30.14,11.75,-4.55
2017-07-04,955.0,967.8,949.7,960.5,960.5504288149516,113219,3986,108752559.0,37356.0,32.99,18.1,5.5
2017-07-03,935.0,954.0,935.0,951.4,945.1020927813603,120175,3952,113577644.0,38713.0,32.21,19.0,16.4
2017-06-30,927.35,937.9,927.0,935.65,934.2801938432181,79652,2343,74417286.0,31578.0,39.64,10.9,8.3
2017-06-29,927.0,947.3,925.3,929.5,938.974979185364,184966,5519,173678446.0,59762.0,32.31,22.0,2.5
2017-06-28,930.3,932.55,921.2,924.4,924.6560011356709,429702,4116,397326533.0,236590.0,55.06,11.35,-5.9
2017-06-27,944.05,946.95,924.0,926.35,929.2314153443072,168701,8555,156762269.0,64262.0,38.09,22.95,-17.7
2017-06-23,940.0,948.8,938.55,943.35,943.9083581249497,99496,3538,93915106.0,26609.0,26.74,10.25,3.35
2017-06-22,945.0,968.3,935.85,940.3,953.604393541119,276952,6164,264102644.0,142097.0,51.31,32.45,-4.7
2017-06-21,943.5,949.0,936.5,943.95,941.0846029173422,92550,4549,87097380.0,31289.0,33.81,12.5,0.45
2017-06-20,935.0,947.0,934.15,943.8,942.8434610793789,148289,6502,139813314.0,56370.0,38.01,12.85,8.8
2017-06-19,938.6,940.45,928.0,929.45,932.1789633618313,127026,5802,118410965.0,57216.0,45.04,12.45,-9.15
2017-06-16,951.9,952.9,936.0,940.5,943.5188307556772,163456,4447,154223814.0,52589.0,32.17,16.9,-11.4
2017-06-15,955.0,967.0,950.0,952.3,955.1971736204576,200610,3882,191622105.0,77849.0,38.81,17.0,-2.7
2017-06-14,957.0,961.95,951.5,958.65,958.0624217380415,175692,2057,168323903.0,16573.0,9.43,10.45,1.65
2017-06-13,959.7,963.0,952.35,958.2,958.8827756127728,101873,2493,97684265.0,34013.0,33.39,10.65,-1.5
2017-06-12,943.0,966.7,940.0,963.8,953.2701741961592,217456,6004,207294319.0,74018.0,34.04,26.7,20.8
2017-06-09,940.0,952.0,923.05,948.65,932.5403967384124,1029192,15501,959763116.0,400351.0,38.9,28.95,8.65
2017-06-08,961.1,964.7,949.0,956.3,952.5314868240104,609366,5501,580440302.0,494425.0,81.14,15.7,-4.8
2017-06-07,982.05,988.7,945.5,961.5,959.6240326567657,458343,10778,439836958.0,105114.0,22.93,43.2,-20.55
2017-06-06,965.0,986.85,965.0,979.45,980.5559897529417,667899,5951,654912365.0,561707.0,84.1,21.85,14.45
2017-06-05,969.0,969.75,958.25,960.2,961.8623794912758,220316,3295,211913672.0,143314.0,65.05,11.5,-8.8
2017-06-02,970.95,975.1,965.0,969.45,967.3107578943936,306705,1788,296679046.0,268175.0,87.44,10.1,-1.5
2017-06-01,969.0,979.55,959.35,970.95,969.7014217549848,103112,3317,99987853.0,35327.0,34.26,20.2,1.95
2017-05-31,991.15,992.15,975.1,976.95,984.3316394317023,103115,4466,101499357.0,49176.0,47.69,17.05,-14.2
2017-05-30,985.3,1000.0,979.85,996.45,995.4368794171302,91547,3923,91129260.0,38487.0,42.04,20.15,11.15
2017-05-29,992.7,996.85,976.0,985.3,980.3721408473074,352552,4372,345632159.0,274359.0,77.82,20.85,-7.4
2017-05-26,980.0,1000.0,980.0,996.2,993.296127872041,184059,6215,182825092.0,84842.0,46.1,20.0,16.2
2017-05-25,959.9,984.9,959.9,981.9,973.383473475592,207884,6233,202350850.0,104599.0,50.32,25.0,22.0
2017-05-24,957.15,965.3,950.4,953.55,959.0857734106646,142072,3501,136259234.0,60039.0,42.26,14.9,-3.6
2017-05-23,963.0,966.75,953.85,957.4,959.5825132167549,713110,5388,684287886.0,642495.0,90.1,12.9,-5.6
2017-05-22,957.8,966.5,956.55,959.75,960.6527399834001,242173,4672,232644156.0,175440.0,72.44,9.95,1.95
2017-05-19,956.0,962.75,947.8,957.9,953.1210981297021,123082,4356,117312051.0,36756.0,29.86,14.95,1.9
2017-05-18,949.0,973.85,944.0,961.7,966.5510886280737,662623,8156,640458982.0,514537.0,77.65,29.85,12.7
2017-05-17,955.0,958.3,944.2,952.2,945.8687989537394,1393152,4375,1317739009.0,71781.0,5.15,14.1,-2.8
2017-05-16,952.0,960.15,948.0,956.5,953.8544295296713,126571,3012,120730309.0,30433.0,24.04,12.15,4.5
2017-05-15,965.0,965.7,949.25,951.95,952.797000731529,150370,3339,143272085.0,43316.0,28.81,16.45,-13.05
2017-05-12,950.0,965.7,950.0,963.9,959.1597645261869,839329,6777,805050606.0,209651.0,24.98,15.7,13.9
2017-05-11,945.0,948.7,937.75,943.85,944.7824290361872,64857,1992,61275754.0,23438.0,36.14,10.95,-1.15
2017-05-10,947.0,949.7,937.2,943.2,944.0617205188825,79941,2182,75469238.0,33125.0,41.44,12.5,-3.8
2017-05-09,949.9,951.0,942.25,946.7,947.3580096665393,201313,2353,190715483.0,146941.0,72.99,8.75,-3.2
2017-05-08,936.0,948.45,932.75,945.45,940.8919852243017,153766,5485,144677197.0,82616.0,53.73,15.7,9.45
2017-05-05,936.0,936.4,921.25,931.5,928.8768979014995,107553,3298,99903497.0,31594.0,29.38,15.15,-4.5
2017-05-04,935.0,939.2,929.15,936.3,935.2125775606812,106046,3090,99175553.0,28090.0,26.49,10.05,1.3
2017-05-03,924.3,938.8,918.2,935.65,932.3148025875528,224150,5225,208978363.0,59400.0,26.5,20.6,11.35
2017-05-02,924.8,925.75,915.65,921.0,921.2140973696056,77745,2757,71619790.0,30270.0,38.93,10.1,-3.8
2017-04-28,925.05,926.5,916.9,919.4,920.4448151826956,103697,3029,95447366.0,46632.0,44.97,9.6,-5.65
2017-04-27,920.0,926.45,916.0,923.95,922.5720919946926,126616,3355,116812388.0,41033.0,32.41,10.45,3.95
2017-04-26,933.0,934.7,910.4,914.05,917.3016815890452,265820,9858,243837133.0,110632.0,41.62,24.3,-18.95
2017-04-25,929.8,933.0,920.5,929.0,928.8596556239037,161916,4646,150397240.0,58626.0,36.21,12.5,-0.8
2017-04-24,918.8,928.0,913.0,926.05,919.5540647398143,197282,5498,181411465.0,76750.0,38.9,15.0,7.25
2017-04-21,934.2,934.2,921.3,923.7,925.9254413607748,138039,3457,127813822.0,58306.0,42.24,12.9,-10.5
2017-04-20,920.0,929.8,919.05,927.65,924.3715009459069,187122,6480,172970244.0,67404.0,36.02,10.75,7.65
2017-04-19,929.8,929.8,912.0,918.8,917.8176624520675,308768,8585,283392724.0,123095.0,39.87,17.8,-11.0
2017-04-18,925.0,934.0,919.55,922.4,926.5649540132239,270730,7986,250848930.0,97481.0,36.01,14.45,-2.6
2017-04-17,932.0,932.35,921.9,924.8,926.9466778037166,280146,7932,259680404.0,99502.0,35.52,10.45,-7.2
2017-04-13,974.0,990.95,927.0,931.4,942.8838459893545,1552568,46351,1463891287.0,449623.0,28.96,63.95,-42.6
2017-04-12,972.0,976.05,961.05,968.8,968.7144399549268,212099,6185,205463364.0,75815.0,35.75,15.0,-3.2
2017-04-11,955.0,971.2,955.0,967.15,966.2278623872987,157718,5571,152391526.0,69259.0,43.91,16.2,12.15
2017-04-10,982.0,991.0,950.0,952.95,965.201208080394,331766,11770,320220944.0,173341.0,52.25,41.0,-29.05
2017-04-07,1000.0,1000.0,979.0,981.25,986.3851728085934,214862,7715,211936691.0,96104.0,44.73,21.0,-18.75
2017-04-06,995.1,1005.8,992.0,999.15,1000.1341418472979,89547,3164,89559012.0,27871.0,31.12,13.8,4.05
