Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2019-12-27,2882.6,2905.45,2863.7,2894.65,2884.051353874883,8568,762,24710552.0,3162.0,36.9,41.75,12.05
2019-12-26,2904.5,2909.95,2861.25,2865.65,2871.781529294936,6042,467,17351304.0,1421.0,23.52,48.7,-38.85
2019-12-24,2928.0,2928.0,2889.1,2895.2,2899.859709537356,6679,537,19368163.0,2274.0,34.05,38.9,-32.8
2019-12-23,2868.3,2915.6,2868.3,2910.2,2901.0917022374406,21319,1397,61848374.0,6773.0,31.77,47.3,41.9
2019-12-20,2868.0,2880.75,2856.0,2863.5,2867.759975062344,8020,519,22999435.0,2472.0,30.82,24.75,-4.5
2019-12-19,2900.0,2900.0,2842.8,2868.1,2858.377106673161,10265,791,29341241.0,1821.0,17.74,57.2,-31.9
2019-12-18,2844.0,2876.3,2831.0,2873.75,2860.869014859659,10902,828,31189194.0,2230.0,20.45,45.3,29.75
2019-12-17,2830.0,2844.15,2812.15,2827.45,2826.0925625202995,9237,679,26104617.0,2718.0,29.43,32.0,-2.55
2019-12-16,2823.0,2849.0,2798.0,2816.25,2823.784255348612,14443,866,40783916.0,2520.0,17.45,51.0,-6.75
2019-12-13,2870.0,2870.0,2774.0,2822.85,2812.104983067247,45474,3435,127877662.0,12973.0,28.53,96.0,-47.15
2019-12-12,2899.9,2918.9,2895.75,2905.5,2907.6435432230523,6559,534,19071234.0,1671.0,25.48,23.15,5.6
2019-12-11,2928.7,2928.7,2874.3,2887.35,2893.2166212534057,10276,688,29730694.0,5760.0,56.05,54.4,-41.35
2019-12-10,2940.0,2940.0,2878.4,2896.95,2893.5777223607643,3609,328,10442922.0,663.0,18.37,61.6,-43.05
2019-12-09,2893.3,2942.65,2892.45,2908.65,2921.5787153652386,7940,576,23197335.0,1328.0,16.73,50.2,15.35
2019-12-06,2925.0,2947.0,2874.3,2891.95,2917.073885862611,27353,1855,79790722.0,3056.0,11.17,72.7,-33.05
2019-12-05,2969.0,2969.0,2850.0,2870.15,2859.9600770443003,11422,1046,32666464.0,1244.0,10.89,119.0,-98.85
2019-12-04,2860.0,2885.0,2859.4,2878.7,2877.7477935276806,7478,660,21519798.0,1457.0,19.48,25.6,18.7
2019-12-03,2871.0,2887.8,2854.0,2859.05,2858.1245795964123,7136,538,20395577.0,3973.0,55.68,33.8,-11.95
2019-12-02,2901.35,2911.6,2853.4,2870.55,2867.5880974085167,7679,582,22020209.0,1269.0,16.53,58.2,-30.8
2019-11-29,2980.0,2980.0,2897.0,2912.6,2920.4706179066834,11895,989,34738998.0,2288.0,19.23,83.0,-67.4
2019-11-28,2973.0,2982.45,2943.5,2977.0,2965.0890765459003,7342,623,21769684.0,1983.0,27.01,38.95,4.0
2019-11-27,2961.0,2990.0,2942.5,2972.6,2970.1054789235077,20734,1374,61582167.0,3606.0,17.39,47.5,11.6
2019-11-26,2922.85,2976.25,2908.7,2967.75,2966.367609891471,121074,3359,359149992.0,102854.0,84.95,67.55,44.9
2019-11-25,2868.0,2932.0,2853.0,2922.85,2888.4359298245613,14250,1149,41160212.0,3612.0,25.35,79.0,54.85
2019-11-22,2879.15,2902.0,2843.25,2871.5,2863.0443261052797,26102,1752,74731183.0,5000.0,19.16,58.75,-7.65
2019-11-21,2837.65,2885.0,2810.7,2879.15,2869.152947396247,18915,1681,54270028.0,4375.0,23.13,74.3,41.5
2019-11-20,2773.9,2862.0,2758.8,2837.65,2817.656513886855,20487,1794,57725329.0,5815.0,28.38,103.2,63.75
2019-11-19,2736.25,2756.5,2724.15,2745.3,2738.8115384615385,2860,255,7833001.0,908.0,31.75,32.35,9.05
2019-11-18,2737.6,2759.9,2732.0,2736.1,2743.1190058479524,6840,620,18762934.0,1180.0,17.25,27.9,-1.5
2019-11-15,2747.75,2749.2,2712.65,2730.35,2730.3617437473795,7157,550,19541199.0,2482.0,34.68,36.55,-17.4
2019-11-14,2785.0,2785.0,2726.0,2734.0,2743.7766410912195,4692,540,12873800.0,1180.0,25.15,59.0,-51.0
2019-11-13,2815.0,2823.1,2755.5,2761.9,2776.9724101103598,5618,576,15601031.0,2098.0,37.34,67.6,-53.1
2019-11-11,2825.0,2826.5,2796.4,2815.05,2813.2725054229936,3688,350,10375349.0,913.0,24.76,30.1,-9.95
2019-11-08,2871.0,2871.0,2813.55,2820.65,2841.5223081499103,3362,346,9553198.0,895.0,26.62,57.45,-50.35
2019-11-07,2890.0,2890.0,2829.5,2871.5,2852.2739563214973,6731,528,19198656.0,2044.0,30.37,60.5,-18.5
2019-11-06,2828.1,2880.0,2828.1,2862.15,2861.998051777753,26691,1718,76389590.0,6225.0,23.32,51.9,34.05
2019-11-05,2799.5,2848.75,2792.0,2815.35,2824.2408207343406,17594,1528,49689693.0,4487.0,25.5,56.75,15.85
2019-11-04,2767.0,2808.0,2749.6,2795.25,2779.189927360774,20650,1441,57390272.0,5659.0,27.4,58.4,28.25
2019-11-01,2783.0,2829.0,2736.15,2754.55,2783.5838906581744,75360,6053,209770882.0,9210.0,12.22,92.85,-28.45
2019-10-31,2770.0,2814.0,2770.0,2782.85,2791.0144585726002,9752,666,27217973.0,2850.0,29.22,44.0,12.85
2019-10-30,2811.5,2824.65,2742.6,2760.7,2767.838041431261,10089,1015,27924718.0,3384.0,33.54,82.05,-50.8
2019-10-29,2773.45,2819.0,2754.25,2801.15,2787.446152068407,8654,943,24122559.0,2222.0,25.68,64.75,27.7
2019-10-27,2792.0,2792.0,2780.9,2786.45,2785.2518518518523,945,90,2632063.0,422.0,44.66,11.1,-5.55
2019-10-25,2825.0,2850.0,2780.0,2791.3,2795.409429280397,10075,736,28163750.0,2315.0,22.98,70.0,-33.7
2019-10-24,2828.0,2850.0,2770.2,2825.45,2801.603516352529,13423,1408,37605924.0,2655.0,19.78,79.8,-2.55
2019-10-23,2817.9,2839.95,2756.1,2826.7,2814.054461983523,15901,1435,44746280.0,2626.0,16.51,83.85,8.8
2019-10-22,2692.0,2819.25,2692.0,2812.35,2781.0343383584586,9552,1037,26564440.0,2872.0,30.07,127.25,120.35
2019-10-18,2722.5,2744.25,2711.0,2723.8,2724.8190730837787,4488,399,12228988.0,697.0,15.53,33.25,1.3
2019-10-17,2700.8,2732.55,2700.1,2726.65,2718.300457610789,8304,945,22572767.0,2512.0,30.25,32.45,25.85
2019-10-16,2680.0,2742.05,2680.0,2700.8,2706.8738921516288,9365,980,25349874.0,3236.0,34.55,62.05,20.8
2019-10-15,2663.1,2695.8,2659.8,2683.2,2684.183645992281,11141,708,29904490.0,4822.0,43.28,36.0,20.1
2019-10-14,2651.0,2682.0,2640.0,2648.9,2664.5701975267198,17871,744,47618534.0,9385.0,52.52,42.0,-2.1
2019-10-11,2652.35,2660.7,2607.8,2649.3,2637.353608969867,7135,713,18817518.0,1163.0,16.3,52.9,-3.05
2019-10-10,2667.1,2668.0,2612.4,2633.45,2634.2831504196256,7745,675,20402523.0,2683.0,34.64,55.6,-33.65
2019-10-09,2635.0,2674.5,2600.1,2663.2,2639.102462686567,13400,1598,35363973.0,3198.0,23.87,74.4,28.2
2019-10-07,2655.0,2655.0,2577.2,2612.55,2603.662015403254,46224,2374,120351673.0,33519.0,72.51,77.8,-42.45
2019-10-04,2687.0,2687.0,2610.05,2616.45,2639.8741973975793,17599,1622,46459146.0,8513.0,48.37,76.95,-70.55
2019-10-03,2669.6,2682.0,2635.1,2677.1,2662.815728245696,6447,578,17167173.0,593.0,9.2,46.9,7.5
2019-10-01,2686.15,2718.0,2647.65,2689.95,2688.7939169874608,26237,1773,70545886.0,11561.0,44.06,70.35,3.8
2019-09-30,2735.85,2739.1,2693.1,2700.85,2704.1334357792284,7809,735,21116578.0,2153.0,27.57,46.0,-35.0
2019-09-27,2800.0,2800.0,2722.5,2731.05,2756.640619644938,14589,1121,40216630.0,3077.0,21.09,77.5,-68.95
2019-09-26,2780.0,2793.45,2746.6,2774.85,2770.4214236757075,10213,1055,28294314.0,1065.0,10.43,46.85,-5.15
2019-09-25,2755.0,2784.0,2752.55,2772.55,2765.1284472988286,7941,612,21957885.0,2239.0,28.2,31.45,17.55
2019-09-24,2775.0,2845.1,2726.0,2784.6,2800.7066844459737,23248,1981,65110829.0,3736.0,16.07,119.1,9.6
2019-09-23,2850.0,2876.6,2701.1,2782.35,2743.773008385744,57240,4032,157053567.0,12678.0,22.15,175.5,-67.65
2019-09-20,2731.75,2860.0,2712.6,2828.6,2787.6761846725285,34461,3046,96066109.0,9107.0,26.43,147.4,96.85
2019-09-19,2739.0,2747.0,2709.55,2730.9,2728.6800469060076,11086,967,30250147.0,2276.0,20.53,37.45,-8.1
2019-09-18,2741.0,2770.0,2716.5,2745.5,2763.5833096200176,52713,1603,145676767.0,42535.0,80.69,53.5,4.5
2019-09-17,2727.5,2761.5,2726.3,2737.5,2744.298796216681,11630,989,31916195.0,2020.0,17.37,35.2,10.0
2019-09-16,2731.95,2762.0,2703.75,2725.1,2732.0444952774496,13552,986,37024667.0,1869.0,13.79,58.25,-6.85
2019-09-13,2788.0,2791.0,2693.35,2731.95,2730.3429294875323,36334,3241,99204280.0,8643.0,23.79,97.65,-56.05
2019-09-12,2780.0,2787.0,2748.0,2765.3,2768.6927707454292,17775,1346,49213514.0,3442.0,19.36,39.0,-14.7
2019-09-11,2747.65,2777.9,2742.0,2761.7,2757.924936880948,10298,1126,28401111.0,2455.0,23.84,35.9,14.05
2019-09-09,2720.0,2763.0,2720.0,2748.4,2748.1442455557603,16257,1441,44676581.0,3754.0,23.09,43.0,28.4
2019-09-06,2651.0,2745.55,2651.0,2739.95,2722.1360096245166,15793,2207,42990694.0,4824.0,30.55,94.55,88.95
2019-09-05,2620.0,2691.85,2620.0,2681.45,2667.179474342928,23970,2589,63932292.0,5110.0,21.32,71.85,61.45
2019-09-04,2531.0,2608.45,2531.0,2601.7,2582.006139658116,39253,1983,101351487.0,19252.0,49.05,77.45,70.7
2019-09-03,2558.35,2566.0,2522.55,2531.9,2551.0667489639363,11341,1014,28931648.0,3437.0,30.31,43.45,-26.45
2019-08-30,2528.2,2568.15,2514.0,2555.15,2536.3852411388725,10326,833,26190714.0,1725.0,16.71,54.15,26.95
2019-08-29,2521.0,2535.0,2495.4,2527.8,2517.256040822452,13326,1075,33544954.0,1474.0,11.06,39.6,6.8
2019-08-28,2550.25,2568.5,2504.05,2511.05,2525.7420588235295,13600,1450,34350092.0,2595.0,19.08,64.45,-39.2
2019-08-27,2566.0,2584.9,2535.0,2540.6,2561.73873605948,13450,1314,34455386.0,1548.0,11.51,49.9,-25.4
2019-08-26,2546.0,2582.85,2543.9,2566.55,2562.885428907168,15318,1209,39258279.0,2561.0,16.72,38.95,20.55
2019-08-23,2558.7,2560.55,2524.1,2539.6,2541.856633101965,20458,1702,52001303.0,1918.0,9.38,36.45,-19.1
2019-08-22,2527.0,2558.8,2503.4,2545.1,2543.450279387417,19328,1575,49159807.0,2426.0,12.55,55.4,18.1
2019-08-21,2500.0,2526.0,2490.3,2503.4,2509.4922295629285,42533,2358,106736233.0,4052.0,9.53,35.7,3.4
2019-08-20,2536.9,2563.05,2519.55,2554.9,2539.9514714562774,23718,2533,60242569.0,7337.0,30.93,43.5,18.0
2019-08-19,2525.0,2567.5,2503.0,2510.5,2537.921299034102,20292,1607,51499499.0,3369.0,16.6,64.5,-14.5
2019-08-16,2511.0,2528.9,2466.0,2492.8,2484.4304351765168,33113,2185,82266945.0,8413.0,25.41,62.9,-18.2
2019-08-14,2518.0,2536.65,2352.0,2511.2,2456.629914870597,70246,5035,172568425.0,6213.0,8.84,184.65,-6.8
2019-08-13,2587.0,2598.6,2544.0,2558.0,2571.264053387844,16633,960,42767835.0,2031.0,12.21,54.6,-29.0
2019-08-09,2573.15,2589.0,2560.95,2570.45,2576.083905944651,15863,1067,40864419.0,1508.0,9.51,28.05,-2.7
2019-08-08,2570.0,2586.0,2550.75,2572.9,2571.217693920336,11925,1212,30661771.0,1982.0,16.62,35.25,2.9
2019-08-07,2548.0,2588.0,2539.95,2556.1,2563.1141386349523,11267,890,28878607.0,2277.0,20.21,48.05,8.1
2019-08-06,2490.0,2584.0,2490.0,2556.3,2558.20823277018,22374,1767,57237351.0,4883.0,21.82,94.0,66.3
2019-08-05,2529.0,2537.85,2502.0,2512.8,2515.9779258171966,17713,1484,44565517.0,1766.0,9.97,35.85,-16.2
2019-08-02,2521.6,2549.0,2498.25,2529.85,2522.5693751127687,16627,987,41942761.0,1928.0,11.6,50.75,8.25
2019-08-01,2590.0,2590.0,2502.0,2533.3,2528.8684353167914,33208,2517,83978663.0,6620.0,19.93,88.0,-56.7
2019-07-31,2550.0,2590.0,2520.65,2574.6,2563.584529245488,18396,1553,47159701.0,2309.0,12.55,69.35,24.6
2019-07-30,2655.0,2691.6,2550.1,2562.05,2625.4938375226398,90548,5581,237733216.0,11419.0,12.61,141.5,-92.95
2019-07-29,2720.0,2725.0,2623.0,2652.55,2668.058257490808,38347,2298,102312030.0,6489.0,16.92,102.0,-67.45
2019-07-26,2655.1,2713.0,2623.05,2704.45,2677.677475258813,21927,1729,58713434.0,6816.0,31.08,89.95,49.35
2019-07-25,2614.4,2665.0,2612.95,2655.1,2648.0730677635847,18476,1335,48925798.0,4362.0,23.61,52.05,40.7
2019-07-24,2601.0,2612.05,2555.55,2597.9,2579.031938325991,8172,685,21075849.0,1107.0,13.55,56.5,-3.1
2019-07-23,2632.0,2640.55,2581.3,2597.7,2602.7378062077487,13757,1049,35805864.0,2508.0,18.23,59.25,-34.3
2019-07-22,2610.5,2641.1,2603.0,2631.95,2625.407981728573,8319,507,21840769.0,1370.0,16.47,38.1,21.45
2019-07-19,2670.0,2679.55,2605.45,2611.95,2637.0783078307836,12221,922,32227734.0,2049.0,16.77,74.1,-58.05
2019-07-18,2669.0,2678.8,2629.8,2655.5,2659.4562708188087,12909,954,34330921.0,3496.0,27.08,49.0,-13.5
2019-07-17,2669.0,2687.0,2644.5,2666.65,2665.5604491578288,8015,640,21364467.0,1023.0,12.76,42.5,-2.35
2019-07-16,2629.5,2683.7,2600.0,2677.85,2652.665898198143,16483,1123,43723892.0,3633.0,22.04,83.7,48.35
2019-07-15,2649.95,2667.45,2613.4,2626.05,2636.5144958892247,11555,814,30464925.0,1732.0,14.99,54.05,-23.9
2019-07-12,2654.95,2660.0,2587.35,2630.45,2619.493227777661,47621,2138,124742887.0,23404.0,49.15,72.65,-24.5
2019-07-11,2587.05,2660.0,2586.65,2652.15,2641.629251165959,19083,1394,50410211.0,4145.0,21.72,73.35,65.1
2019-07-10,2595.05,2602.55,2573.35,2583.95,2586.0999042014505,7307,568,18896632.0,1013.0,13.86,29.2,-11.1
2019-07-09,2600.0,2630.0,2572.9,2596.05,2603.1456372066878,14234,828,37053175.0,1953.0,13.72,57.1,-3.95
2019-07-08,2570.0,2617.45,2561.0,2595.75,2590.3866899495533,15462,843,40052559.0,1995.0,12.9,56.45,25.75
2019-07-05,2609.95,2620.45,2592.65,2600.95,2606.9463826661763,13615,786,35493575.0,3624.0,26.62,27.8,-9.0
2019-07-04,2636.0,2636.0,2595.9,2603.0,2607.2978627332927,13288,798,34645774.0,1781.0,13.4,40.1,-33.0
2019-07-03,2630.0,2630.0,2581.0,2597.05,2595.9626937672865,15547,1338,40359432.0,1675.0,10.77,49.0,-32.95
2019-07-02,2656.0,2662.15,2617.1,2628.25,2635.853115264797,19260,1089,50766531.0,2040.0,10.59,45.05,-27.75
2019-07-01,2573.2,2672.0,2573.2,2655.1,2632.2290567822206,54982,2819,144725218.0,12423.0,22.59,98.8,81.9
2019-06-28,2580.0,2612.9,2536.9,2549.8,2580.3847673725027,26824,1458,69216241.0,4182.0,15.59,76.0,-30.2
2019-06-27,2574.35,2575.1,2545.0,2562.4,2560.249318943839,19088,908,48870039.0,1711.0,8.96,30.1,-11.95
2019-06-26,2530.0,2585.0,2515.85,2578.15,2563.756220448027,12901,870,33075019.0,2602.0,20.17,69.15,48.15
2019-06-25,2508.0,2551.0,2489.85,2534.35,2534.453305140211,19863,1350,50341846.0,3278.0,16.5,61.15,26.35
2019-06-24,2533.0,2542.0,2503.3,2511.8,2517.4044309465407,25683,1356,64654498.0,2745.0,10.69,38.7,-21.2
2019-06-21,2556.5,2573.1,2525.0,2549.95,2543.3824227040072,24031,1264,61120023.0,3396.0,14.13,48.1,-6.55
2019-06-20,2552.0,2576.3,2520.0,2565.4,2550.797094964376,29053,1257,74108308.0,4232.0,14.57,56.3,13.4
2019-06-19,2590.0,2590.7,2538.1,2550.6,2561.1932253159257,19071,979,48844516.0,3469.0,18.19,52.6,-39.4
2019-06-18,2540.0,2599.45,2540.0,2590.0,2579.404524322485,17638,1016,45495537.0,3838.0,21.76,59.45,50.0
2019-06-17,2550.0,2575.6,2540.0,2550.6,2554.6129108396767,16947,1033,43293025.0,2338.0,13.8,35.6,0.6
2019-06-14,2586.0,2586.0,2529.65,2563.1,2556.4674467369073,38629,2379,98753781.0,7779.0,20.14,56.35,-22.9
2019-06-13,2595.35,2601.3,2559.65,2586.15,2577.7258905299736,23020,1512,59339250.0,4745.0,20.61,41.65,-9.2
2019-06-12,2644.0,2644.0,2572.6,2590.35,2594.399264788627,26659,1978,69164090.0,4882.0,18.31,71.4,-53.65
2019-06-11,2644.6,2644.6,2596.65,2603.8,2608.5026300409118,20532,992,53557776.0,3348.0,16.31,47.95,-40.8
2019-06-10,2605.95,2634.9,2570.2,2628.1,2605.5086545795934,34086,2659,88811368.0,5933.0,17.41,64.7,22.15
2019-06-07,2662.0,2662.0,2559.65,2582.75,2587.5970127818464,41778,3107,108104628.0,6811.0,16.3,102.35,-79.25
2019-06-06,2692.55,2709.0,2644.45,2657.35,2670.200397680993,41742,2880,111459505.0,7028.0,16.84,64.55,-35.2
2019-06-04,2740.0,2797.75,2447.05,2657.8,2675.001688890013,158092,8670,422896367.0,20041.0,12.68,350.7,-82.2
2019-06-03,2673.7,2730.2,2653.4,2718.9,2706.758306278925,28954,1841,78371480.0,5699.0,19.68,76.8,45.2
2019-05-31,2663.1,2689.6,2629.3,2677.7,2665.9588877123524,21721,2006,57907293.0,5409.0,24.9,60.3,14.6
2019-05-30,2635.0,2665.0,2595.95,2651.4,2636.891433845121,23838,1461,62858218.0,4363.0,18.3,69.05,16.4
2019-05-29,2640.0,2645.4,2594.3,2611.05,2613.4657066052227,26040,1626,68054647.0,5116.0,19.65,51.1,-28.95
2019-05-28,2656.0,2681.05,2629.6,2651.45,2657.1906259636135,16215,1024,43086346.0,3636.0,22.42,51.45,-4.55
2019-05-27,2664.2,2669.65,2633.95,2655.8,2655.4253207328015,18941,722,50296411.0,2966.0,15.66,35.7,-8.4
2019-05-24,2651.0,2672.0,2628.05,2664.2,2656.466805324459,12020,807,31930731.0,2450.0,20.38,43.95,13.2
2019-05-23,2700.0,2700.0,2630.0,2637.4,2658.4811401339743,22243,1322,59132596.0,3548.0,15.95,70.0,-62.6
2019-05-22,2675.0,2679.8,2625.0,2658.95,2659.349571493008,17736,1246,47166224.0,2016.0,11.37,54.8,-16.05
2019-05-21,2600.0,2699.85,2599.95,2662.55,2670.39996316462,86873,4849,231985656.0,10800.0,12.43,99.9,62.55
2019-05-20,2780.0,2780.0,2544.2,2588.05,2590.925328824336,128336,8288,332508993.0,25521.0,19.89,235.8,-191.95
2019-05-17,2790.0,2811.65,2668.8,2748.1,2754.4102192077758,57206,3376,157568791.0,7795.0,13.63,142.85,-41.9
2019-05-16,2817.55,2823.6,2760.0,2804.5,2796.5407130094445,11753,668,32867743.0,1643.0,13.98,63.6,-13.05
2019-05-15,2804.1,2851.85,2797.2,2808.4,2828.065318358385,23684,743,66979899.0,10625.0,44.86,54.65,4.3
2019-05-14,2790.0,2826.1,2765.0,2806.15,2798.3707290825932,14868,1005,41606176.0,2312.0,15.55,61.1,16.15
2019-05-13,2840.2,2860.05,2775.0,2804.95,2820.6970432390885,24723,1186,69736093.0,1905.0,7.71,85.05,-35.25
2019-05-10,2905.05,2917.2,2868.4,2877.0,2882.701346389229,22059,774,63589509.0,1587.0,7.19,48.8,-28.05
2019-05-09,2890.5,2910.9,2840.25,2901.35,2877.385169124024,23060,1174,66352502.0,3603.0,15.62,70.65,10.85
2019-05-08,2920.2,2945.0,2882.85,2904.25,2905.8295389543528,17482,773,50799712.0,2551.0,14.59,62.15,-15.95
2019-05-07,2927.0,2951.4,2925.7,2942.7,2943.169081554202,16909,811,49766046.0,3381.0,20.0,25.7,15.7
2019-05-06,2887.6,2926.2,2887.6,2919.5,2914.341104203671,13512,916,39378577.0,2073.0,15.34,38.6,31.9
2019-05-03,2920.0,2932.65,2890.45,2903.9,2906.1616926794227,15313,615,44502054.0,7129.0,46.56,42.2,-16.1
2019-05-02,2935.0,2965.2,2909.05,2921.2,2941.914462481552,35236,1543,103661298.0,12367.0,35.1,56.15,-13.8
2019-04-30,2898.0,2947.2,2898.0,2932.8,2930.1917166498843,22841,1643,66928509.0,6876.0,30.1,49.2,34.8
2019-04-26,2949.0,2954.45,2874.2,2898.9,2920.259034631951,51773,2267,151190571.0,7995.0,15.44,80.25,-50.1
2019-04-25,2851.0,2944.0,2845.2,2924.15,2902.9993945065225,36334,2488,105477580.0,6464.0,17.79,98.8,73.15
2019-04-24,2829.4,2865.0,2813.1,2855.35,2843.6980829205645,21804,1435,62003993.0,5502.0,25.23,51.9,25.95
2019-04-23,2810.0,2831.95,2807.0,2816.4,2817.7643715688405,41349,1634,116511739.0,21153.0,51.16,24.95,6.4
2019-04-22,2796.5,2816.35,2777.0,2797.2,2797.0177119628333,6888,730,19265858.0,1074.0,15.59,39.35,0.7
2019-04-18,2819.95,2826.0,2792.7,2800.9,2804.1527115448603,9017,942,25285045.0,1864.0,20.67,33.3,-19.05
2019-04-16,2819.0,2839.0,2808.25,2825.8,2823.844251817528,25034,1375,70692117.0,4019.0,16.05,30.75,6.8
2019-04-15,2812.55,2826.1,2782.2,2791.7,2797.075525812619,16736,963,46811856.0,1783.0,10.65,43.9,-20.85
2019-04-12,2798.65,2820.0,2785.35,2806.35,2805.020998193034,16049,981,45017782.0,2222.0,13.84,34.65,7.7
2019-04-11,2766.05,2815.0,2758.8,2810.2,2796.1843540748005,30615,2057,85605184.0,5524.0,18.04,56.2,44.15
2019-04-10,2752.3,2835.0,2750.0,2763.65,2789.029258166721,45765,2746,127639924.0,8779.0,19.18,85.0,11.35
2019-04-09,2754.0,2760.0,2737.2,2753.35,2750.137101287073,7148,457,19657980.0,1206.0,16.87,22.8,-0.65
2019-04-08,2775.0,2779.45,2747.05,2766.3,2763.526787939197,8026,359,22180066.0,1743.0,21.72,32.4,-8.7
2019-04-05,2771.1,2775.75,2745.0,2755.75,2758.0774382586856,9556,748,26356188.0,2339.0,24.48,30.75,-15.35
2019-04-04,2757.0,2792.9,2753.75,2772.35,2774.7941120727783,15829,1596,43922216.0,5213.0,32.93,39.15,15.35
2019-04-03,2800.1,2804.0,2761.75,2770.3,2777.9589075897115,15745,785,43738963.0,2603.0,16.53,42.25,-29.8
2019-04-02,2794.0,2817.0,2777.95,2796.4,2792.1664831962703,15443,1093,43119427.0,4047.0,26.21,39.05,2.4
2019-04-01,2792.0,2821.0,2780.05,2791.2,2801.2060308972077,20196,1040,56573157.0,3536.0,17.51,40.95,-0.8
2019-03-29,2740.0,2780.0,2733.85,2774.15,2734.434087527186,78627,1089,215000349.0,59451.0,75.61,46.15,34.15
2019-03-28,2765.0,2765.0,2710.0,2716.8,2726.558341468427,19463,1131,53067005.0,4693.0,24.11,55.0,-48.2
2019-03-27,2782.9,2812.0,2748.5,2765.15,2788.401498900982,37761,1478,105292829.0,6525.0,17.28,63.5,-17.75
2019-03-26,2794.0,2795.35,2763.4,2776.45,2778.0460988586974,24621,1053,68398273.0,3878.0,15.75,31.95,-17.55
2019-03-25,2755.0,2794.75,2731.1,2779.25,2770.989374213097,72277,1772,200278799.0,38107.0,52.72,63.65,24.25
2019-03-22,2764.9,2775.05,2740.0,2748.9,2754.8685164151652,18489,1175,50934764.0,2175.0,11.76,35.05,-16.0
2019-03-20,2704.1,2755.0,2704.1,2747.25,2742.261158427722,34167,1829,93694837.0,3908.0,11.44,50.9,43.15
2019-03-19,2669.65,2715.0,2669.65,2704.55,2701.7578247016936,32014,1606,86494075.0,4974.0,15.54,45.35,34.9
2019-03-18,2654.0,2696.0,2641.1,2669.45,2660.7845152824098,18289,943,48663088.0,3441.0,18.81,54.9,15.45
2019-03-15,2650.2,2691.5,2643.0,2659.8,2662.3839837221126,13761,901,36637066.0,1704.0,12.38,48.5,9.6
2019-03-14,2652.0,2666.15,2616.55,2653.65,2641.72817428708,25108,1552,66328511.0,2915.0,11.61,49.6,1.65
2019-03-13,2666.0,2708.5,2645.0,2654.3,2683.023450062533,22388,1462,60067529.0,3121.0,13.94,63.5,-11.7
2019-03-12,2647.0,2676.3,2638.3,2666.65,2660.7669953027407,19373,1074,51547039.0,5294.0,27.33,38.0,19.65
2019-03-11,2621.0,2655.0,2612.85,2626.3,2634.99009532824,29582,1739,77948277.0,8512.0,28.77,42.15,5.3
2019-03-08,2675.9,2684.5,2607.0,2615.95,2640.4773200315803,27866,1564,73579541.0,6437.0,23.1,77.5,-59.95
2019-03-07,2690.0,2726.0,2669.25,2686.1,2700.4877138099805,39638,1678,107041932.0,7810.0,19.7,56.75,-3.9
2019-03-06,2654.0,2704.95,2654.0,2693.35,2688.584300747214,38677,1957,103986375.0,7807.0,20.19,50.95,39.35
2019-03-05,2654.3,2659.95,2601.55,2651.0,2631.4053269976234,39985,2331,105216742.0,7378.0,18.45,58.4,-3.3
2019-03-01,2636.0,2649.2,2582.7,2640.5,2617.8398768684942,38333,2114,100349656.0,4158.0,10.85,66.5,4.5
2019-02-28,2651.65,2670.3,2621.1,2635.65,2650.7348640328373,15592,845,41330258.0,1402.0,8.99,49.2,-16.0
2019-02-27,2660.0,2684.05,2632.5,2645.0,2657.7303608096213,17045,935,45301014.0,1895.0,11.12,51.55,-15.0
2019-02-26,2660.0,2663.0,2630.0,2648.4,2647.1162348401326,36280,1825,96037377.0,6786.0,18.7,33.0,-11.6
2019-02-25,2644.0,2693.0,2622.1,2668.25,2675.726486268287,143682,2630,384453733.0,95512.0,66.47,70.9,24.25
2019-02-22,2614.8,2649.95,2558.0,2637.4,2614.2385955419277,66531,4209,173927908.0,9220.0,13.86,91.95,22.6
2019-02-21,2530.1,2599.8,2520.0,2585.5,2546.104886564462,69599,3724,177206354.0,13140.0,18.88,79.8,55.4
2019-02-20,2565.65,2580.0,2510.0,2523.7,2532.331280771834,75353,4373,190818759.0,12958.0,17.2,70.0,-41.95
2019-02-19,2588.7,2607.5,2507.0,2535.6,2543.8236507354864,95515,5613,242973316.0,14659.0,15.35,100.5,-53.1
2019-02-18,2645.0,2685.0,2546.5,2565.5,2598.4515775822565,128773,7976,334610405.0,22418.0,17.41,138.5,-79.5
2019-02-15,2650.1,2650.1,2065.3,2556.9,2435.261442751321,493959,26224,1202919307.0,10416.0,2.11,584.8,-93.2
2019-02-14,2626.0,2676.6,2618.4,2669.3,2650.1148994725168,13081,801,34666153.0,1572.0,12.02,58.2,43.3
2019-02-13,2656.0,2672.0,2634.05,2651.7,2648.446934937946,13295,789,35211102.0,1568.0,11.79,37.95,-4.3
2019-02-12,2625.7,2674.4,2586.45,2647.5,2634.8537474632813,58146,3698,153206206.0,7251.0,12.47,87.95,21.8
2019-02-11,2670.0,2704.7,2555.55,2616.95,2621.66154255555,112735,7111,295553014.0,19670.0,17.45,149.15,-53.05
