Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-January-2003,90.80,91.65,87.50,89.50,89.542158230106239624,2034834,11213,182203428.00,457819,22.50,4.15,-1.30
20-January-2003,94.80,97.50,89.40,89.85,91.308341408504704250,2566509,13408,234343680.00,794024,30.94,8.10,-4.95
17-January-2003,96.00,97.50,94.15,94.40,95.513561695561700994,1472456,7584,140639517.00,607931,41.29,3.35,-1.60
16-January-2003,97.60,97.90,95.80,96.20,96.779321285870170205,864193,5781,83636012.00,264932,30.66,2.10,-1.40
15-January-2003,98.50,99.65,96.90,97.50,98.210710556657132265,1176092,6724,115504831.00,205498,17.47,2.75,-1.00
14-January-2003,98.45,98.70,97.75,98.00,98.194614807639497057,731933,4537,71871879.00,101440,13.86,0.95,-0.45
13-January-2003,98.00,98.90,96.90,97.85,97.973992468930876650,2454366,8578,240464036.00,1327201,54.08,2.00,-0.15
10-January-2003,105.25,105.25,98.80,99.25,100.104944133026609800,4064029,13543,406829396.00,1699979,41.83,6.45,-6.00
9-January-2003,103.85,104.35,101.00,101.40,102.370528874660570254,1588694,9278,162635445.00,271171,17.07,3.35,-2.45
8-January-2003,103.35,104.25,102.75,103.75,103.654930533791026727,2702537,13622,280131285.00,495558,18.34,1.50,0.40
7-January-2003,101.50,103.20,100.60,102.95,102.307294472207435891,3776010,17803,386313367.00,521072,13.80,2.60,1.45
6-January-2003,102.80,103.00,100.20,100.65,101.532661638655802906,2096389,12283,212851955.00,296547,14.15,2.80,-2.15
3-January-2003,102.50,103.40,100.65,101.75,101.911319469723590510,5702988,24128,581199032.00,993955,17.43,2.75,-0.75
2-January-2003,98.85,101.50,98.50,100.45,100.279713114545636178,4914993,21770,492874088.00,905367,18.42,3.00,1.60
1-January-2003,97.95,99.55,97.85,98.20,98.675057471649740888,1789578,9804,176586712.00,244765,13.68,1.70,0.25
31-December-2002,98.00,98.90,96.90,97.50,97.771717325179860669,1579695,9138,154449493.00,177870,11.26,2.00,-0.50
30-December-2002,97.70,97.90,96.25,96.60,96.858422100281366541,1664377,8713,161208930.00,380228,22.85,1.65,-1.10
27-December-2002,98.80,99.45,97.05,97.30,98.207829136292155347,1385619,7721,136078634.00,240511,17.36,2.40,-1.50
26-December-2002,97.90,101.10,97.90,98.20,99.476563926098583491,2941811,14376,292641250.00,613233,20.85,3.20,0.30
24-December-2002,97.80,98.75,96.60,98.40,97.737830103466125689,1908644,11114,186546723.00,287614,15.07,2.15,0.60
23-December-2002,99.60,100.10,96.85,97.10,97.912195181918236947,1382874,7945,135400229.00,215979,15.62,3.25,-2.50
20-December-2002,99.40,100.00,98.00,99.20,99.151374426169119788,3865686,16328,383288080.00,911873,23.59,2.00,-0.20
19-December-2002,100.40,100.50,98.50,98.80,99.197754527667788256,2471195,11976,245136995.00,395749,16.01,2.00,-1.60
18-December-2002,101.50,102.60,99.85,100.15,101.213437607556694328,2614900,12807,264663018.00,397114,15.19,2.75,-1.35
17-December-2002,102.30,102.95,99.45,101.65,101.064405645622826228,4184835,19805,422937862.00,637284,15.23,3.50,-0.65
16-December-2002,105.00,105.75,100.70,101.05,102.492374698404756347,2977915,16001,305213580.00,579912,19.47,5.05,-3.95
13-December-2002,104.40,105.50,103.40,103.80,104.305006142331873170,2819776,14493,294116753.00,541288,19.20,2.10,-0.60
12-December-2002,105.80,105.80,101.50,102.95,103.279565123416763930,3469950,16325,358374927.00,334452,9.64,4.30,-2.85
11-December-2002,104.10,106.95,102.10,102.75,104.542768721512967217,6591815,27590,689126591.00,911567,13.83,4.85,-1.35
10-December-2002,103.90,105.80,101.20,102.45,103.133293227881293668,8037145,36792,828897232.00,1688559,21.01,4.60,-1.45
9-December-2002,105.00,107.75,103.10,104.30,105.950877707982895611,6881275,30422,729077126.00,1626647,23.64,4.65,-0.70
6-December-2002,97.50,104.85,97.00,103.45,101.776115055286349466,14785657,50208,1504826728.00,4138589,27.99,7.85,5.95
5-December-2002,91.10,96.90,91.00,96.25,94.719022367732030683,5150321,25016,487833370.00,960139,18.64,5.90,5.15
4-December-2002,95.60,96.50,90.50,91.00,93.006935925342482136,4682288,23561,435485260.00,943612,20.15,6.00,-4.60
3-December-2002,98.00,101.90,95.25,96.35,99.510073143148408803,7902449,31634,786373278.00,1223647,15.48,6.65,-1.65
2-December-2002,98.00,100.25,97.00,98.80,99.194881565246870232,5162125,22668,512056378.00,1051429,20.37,3.25,0.80
29-November-2002,96.85,98.30,95.80,97.85,97.203192615950985395,4068012,18376,395423754.00,689918,16.96,2.50,1.00
28-November-2002,94.40,98.50,94.40,96.15,97.040012704442466800,5087984,20326,493738032.00,1111871,21.85,4.10,1.75
27-November-2002,94.95,96.05,92.85,93.55,94.479243820624459992,2361080,13033,223073053.00,316689,13.41,3.20,-1.40
26-November-2002,95.35,97.00,94.25,94.60,95.426669184814235453,2996912,15027,285985330.00,471331,15.73,2.75,-0.75
25-November-2002,96.95,97.10,94.10,94.40,95.433791907606330185,2139021,11537,204134885.00,317466,14.84,3.00,-2.55
22-November-2002,97.00,100.05,94.75,95.45,97.698497286045057445,4004488,15822,391232460.00,597652,14.92,5.30,-1.55
21-November-2002,98.20,100.45,95.80,96.65,98.458094089658830925,6846576,23615,674100824.00,1026621,14.99,4.65,-1.55
20-November-2002,94.30,97.10,94.30,96.50,96.099888215424845547,2805396,12621,269598242.00,487248,17.37,2.80,2.20
18-November-2002,95.00,96.30,93.80,94.75,94.873497805166966619,1901967,12411,180446262.00,445514,23.42,2.50,-0.25
15-November-2002,92.05,95.60,92.05,94.95,94.401345336349164620,3647861,18811,344362986.00,503618,13.81,3.55,2.90
14-November-2002,89.00,91.65,88.60,91.05,90.346814825343075447,2729866,13639,246634698.00,379317,13.90,3.05,2.05
13-November-2002,90.00,90.00,88.10,88.45,88.798761147804022538,1313151,8189,116606182.00,100612,7.66,1.90,-1.55
12-November-2002,88.40,89.20,87.60,88.55,88.374505577972940897,1579875,8784,139620672.00,138881,8.79,1.60,0.15
11-November-2002,88.00,91.45,87.00,88.95,89.605647428317794219,3325372,16239,297972111.00,261143,7.85,4.45,0.95
8-November-2002,87.50,89.70,86.40,87.30,87.924712169494193826,2057982,12929,180947475.00,185948,9.04,3.30,-0.20
7-November-2002,84.10,89.35,83.90,88.55,87.418524518039070548,3893521,18758,340365861.00,781116,20.06,5.45,4.45
5-November-2002,86.50,86.50,83.80,84.05,84.425595836119949975,1333756,7319,112603145.00,415366,19.49,2.70,-2.45
4-November-2002,88.00,88.00,85.55,86.45,86.343787007486802753,797136,4116,68827741.00,,,2.45,-1.55
1-November-2002,83.10,87.70,82.25,85.90,85.622981316553904360,3820869,19863,327154195.00,497593,13.02,5.45,2.80
31-October-2002,80.45,82.50,79.05,81.90,81.317463360324088228,2008342,10559,163313277.00,449457,22.38,3.45,1.45
30-October-2002,80.00,82.15,77.25,80.35,80.265633826847088092,4653771,23969,373537879.00,240316,5.16,4.90,0.35
29-October-2002,81.10,84.40,79.70,83.65,82.630502972397926529,2081148,12568,171966306.00,164962,7.93,4.70,2.55
28-October-2002,85.35,86.10,80.25,80.85,82.551263696761068040,2402119,13260,198297959.00,286064,11.91,5.85,-4.50
25-October-2002,86.75,87.35,82.90,85.05,84.789091427077349262,2134138,11261,180951622.00,349583,16.38,4.45,-1.70
24-October-2002,88.10,88.70,86.90,87.30,87.610259802133037954,1756837,9730,153916946.00,303132,17.25,1.80,-0.80
23-October-2002,85.75,88.00,85.05,87.20,86.713710849704635096,1929647,10945,167326852.00,286353,14.84,2.95,1.45
22-October-2002,87.50,87.90,85.55,85.85,86.647675581711227182,1586569,9214,137472516.00,229670,14.48,2.35,-1.65
21-October-2002,85.95,88.30,85.80,86.95,87.159342429397661051,2188419,11266,190741161.00,230883,10.55,2.50,1.00
18-October-2002,88.50,90.80,86.55,87.45,88.936842337357835371,5351718,25618,475964900.00,599628,11.20,4.25,-1.05
17-October-2002,84.55,88.25,84.25,87.30,87.002834466883306542,4786438,20557,416433673.00,377257,7.88,4.00,2.75
16-October-2002,83.40,87.40,83.40,85.50,85.894072663529117704,7601475,31755,652921646.00,1047532,13.78,4.00,2.10
14-October-2002,84.50,85.20,81.25,81.70,83.678376928129828850,3408549,17298,285221848.00,531613,15.60,3.95,-2.80
11-October-2002,83.45,86.60,82.60,83.25,84.662652846535542370,4176902,21077,353627604.00,680669,16.30,4.00,-0.20
10-October-2002,85.00,85.20,80.60,81.55,82.260855014852423839,4150501,22147,341423761.00,775609,18.69,4.60,-3.45
9-October-2002,90.90,91.00,84.30,84.85,87.552653930258017302,5036794,25015,440984682.00,732628,14.55,6.70,-6.05
8-October-2002,82.50,92.90,81.90,89.55,88.613692599638903927,10719031,44441,949852918.00,1552427,14.48,11.00,7.05
7-October-2002,84.00,84.80,81.65,82.20,82.886042245173290021,2443072,13665,202496569.00,633719,25.94,3.15,-1.80
4-October-2002,84.10,84.95,80.05,83.35,82.183868007052199402,5759338,26955,473324674.00,874515,15.18,4.90,-0.75
3-October-2002,88.70,88.70,83.50,84.60,85.310299126753024898,3762853,18275,321010115.00,1184704,31.48,5.20,-4.10
1-October-2002,88.15,89.40,86.00,87.50,87.451159688743758957,1488934,10087,130209005.00,195847,13.15,3.40,-0.65
30-September-2002,91.00,91.00,88.20,88.65,89.987204609674820732,1535553,9869,138180122.00,285078,7.81,2.80,-2.35
27-September-2002,90.45,92.20,90.00,91.45,91.345153173042604817,2112578,12891,192973761.00,,,2.20,1.00
26-September-2002,90.45,91.80,89.25,89.65,90.158254528882306027,2150365,13448,193873155.00,204206,9.50,2.55,-0.80
25-September-2002,84.00,90.10,83.00,89.10,88.079166065116150399,5783665,28916,509420390.00,587600,10.16,7.10,5.10
24-September-2002,86.00,87.10,84.10,85.55,85.575893970948104165,4224578,21090,361522039.00,756218,17.90,3.00,-0.45
23-September-2002,87.00,89.70,85.00,85.90,86.845257721137936539,4315847,24283,374810845.00,381776,8.85,4.70,-1.10
20-September-2002,91.50,92.00,85.95,86.65,88.663325979403508483,4859080,26465,430822194.00,905761,18.64,6.05,-4.85
19-September-2002,98.30,98.40,90.00,92.65,93.298899424840665319,3538150,20336,330105501.00,363442,10.27,8.40,-5.65
18-September-2002,99.20,101.30,97.00,97.50,98.704030970003895597,3080400,18487,304047897.00,370814,12.04,4.30,-1.70
17-September-2002,101.90,102.70,98.80,99.60,99.700280500859931086,2528691,16314,252111202.00,540833,21.39,3.90,-2.30
16-September-2002,103.90,103.90,101.15,101.40,102.588949381424130528,650769,5409,66761708.00,111906,17.20,2.75,-2.50
13-September-2002,104.10,104.60,102.20,102.55,103.355773850581547463,840860,6286,86907736.00,168011,19.98,2.40,-1.55
12-September-2002,104.85,106.10,103.70,104.70,105.257836140490767238,2874438,13803,302557124.00,659517,22.94,2.40,-0.15
11-September-2002,104.45,105.80,103.10,103.60,104.583304273295996437,952052,6819,99568744.00,126046,13.24,2.70,-0.85
9-September-2002,103.00,103.95,102.00,103.00,103.141376571040766830,760324,5965,78420864.00,105710,13.90,1.95,0.00
6-September-2002,103.75,105.25,102.00,102.55,103.580968177190984282,1454837,10870,150693425.00,182557,12.55,3.25,-1.20
5-September-2002,106.95,107.40,104.00,104.35,105.649872625401721150,1521889,10680,160787379.00,206774,13.59,3.40,-2.60
4-September-2002,102.50,106.80,101.60,105.75,105.205093674596976302,2745248,18047,288814073.00,296765,10.81,5.20,3.25
3-September-2002,112.90,113.50,103.50,103.90,106.643201530688332528,2682192,16837,286037542.00,768470,28.65,10.00,-9.00
2-September-2002,112.95,114.95,112.00,113.00,113.566394099196259227,2535519,15103,287949750.00,376705,14.86,2.95,0.05
30-August-2002,104.00,111.00,104.00,110.65,108.164818991213187872,3501156,19537,378701905.00,601522,17.18,7.00,6.65
29-August-2002,103.05,105.50,102.85,103.50,104.413973355833437703,1213624,8113,126719304.00,87238,7.19,2.65,0.45
28-August-2002,104.00,104.55,102.80,103.80,103.649854474972085935,1129359,8473,117057896.00,87942,7.79,1.75,-0.20
27-August-2002,107.45,108.50,103.50,103.95,105.700187118754522236,1669528,11244,176469422.00,195562,11.71,5.00,-3.50
26-August-2002,105.90,108.55,105.40,107.10,107.251103535042843592,1259815,9006,135116549.00,92014,7.30,3.15,1.20
23-August-2002,107.00,108.50,105.80,106.20,107.151348985122054017,1596793,9993,171098524.00,184021,11.52,2.70,-0.80
22-August-2002,109.75,110.25,106.15,106.75,107.615915472158974123,2004452,12540,215710937.00,217720,10.86,4.10,-3.00
21-August-2002,109.00,111.55,107.55,108.75,109.741748301495980572,2528843,15887,277519652.00,241511,9.55,4.00,-0.25
20-August-2002,107.20,109.25,103.70,108.40,106.634849450696742755,3484141,20088,371530851.00,226462,6.50,5.55,1.20
19-August-2002,107.25,108.50,105.90,106.85,106.826690023527612297,1386031,9382,148065104.00,89469,6.46,2.60,-0.40
16-August-2002,106.40,108.30,105.35,106.45,107.025215844607623230,2541180,15253,271970338.00,249238,9.81,2.95,0.05
14-August-2002,102.85,107.50,102.00,104.95,105.939627322666773847,5672682,29356,600961817.00,301545,5.32,5.50,2.10
13-August-2002,101.00,103.70,101.00,103.00,102.545786095413448227,1724956,12161,176886969.00,235672,13.66,2.70,2.00
12-August-2002,101.90,101.90,100.15,100.60,100.985693210898690350,830375,5976,83855995.00,108468,13.06,1.75,-1.30
9-August-2002,98.10,105.00,98.10,100.35,100.147870316113531498,1600754,10978,160312104.00,218545,13.65,6.90,2.25
8-August-2002,103.50,103.60,98.50,99.00,101.093940552370545180,1645381,10801,166338049.00,180151,10.95,5.10,-4.50
7-August-2002,102.00,104.90,101.70,102.35,103.302185359268341777,1982237,12456,204769414.00,239341,12.07,3.20,0.35
6-August-2002,98.50,101.00,96.90,100.35,98.485010778361495441,2582489,15263,254336457.00,194969,7.55,4.10,1.85
5-August-2002,100.50,102.70,99.45,100.25,101.077710429038046770,1413208,9582,142843829.00,225596,15.96,3.25,-0.25
2-August-2002,101.85,101.85,98.25,99.65,99.759997484624483894,1765144,11994,176090761.00,279594,15.84,3.60,-2.20
1-August-2002,105.80,106.65,102.25,103.40,104.148967390240222427,1736474,11873,180851974.00,249806,14.39,4.40,-2.40
31-July-2002,102.00,105.50,96.65,104.75,101.249681673169158686,2353713,15553,238312692.00,311994,13.26,8.85,2.75
30-July-2002,103.30,105.90,100.05,100.65,103.535629820309486979,2390666,15549,247519110.00,271009,11.34,5.85,-2.65
29-July-2002,103.50,105.00,99.00,100.55,100.921641865412266198,2458545,16052,248120398.00,338233,13.76,6.00,-2.95
26-July-2002,107.40,108.00,102.10,103.30,105.018462354896259706,1963509,13837,206204696.00,218687,11.14,5.90,-4.10
25-July-2002,113.00,114.00,108.40,109.35,111.377696796409284523,1668971,11725,185886146.00,200657,12.02,5.60,-3.65
24-July-2002,112.50,112.55,107.50,108.30,109.143405765953161775,1663385,12048,181547504.00,136294,8.19,5.05,-4.20
23-July-2002,108.10,113.90,106.00,113.10,109.831196099199134748,2677604,18635,294084450.00,279249,10.43,7.90,5.00
22-July-2002,116.25,118.00,107.15,108.90,113.139057711941517341,2701382,15811,305631814.00,472329,17.48,10.85,-7.35
19-July-2002,120.00,122.50,118.80,119.40,120.746401014095630611,2410818,15535,291097597.00,176291,7.31,3.70,-0.60
18-July-2002,120.50,122.50,116.70,118.15,119.032938363908195086,3336292,19013,397128640.00,250055,7.49,5.80,-2.35
17-July-2002,120.90,121.80,118.50,119.90,120.043418997842590335,1883277,11979,226075010.00,170091,9.03,3.30,-1.00
16-July-2002,119.00,123.60,114.60,121.25,120.843371029591174184,4121364,22219,498039519.00,370651,8.99,9.00,2.25
15-July-2002,122.15,124.00,115.50,117.00,117.517612929059840604,2295047,12933,269708445.00,466499,20.33,8.50,-5.15
12-July-2002,125.60,127.00,122.70,123.60,124.236743552580788475,1373030,9490,170580776.00,190783,13.90,4.30,-2.00
11-July-2002,123.00,124.90,120.60,124.00,122.838947149077676966,2322722,13156,285320725.00,367850,15.84,4.30,1.00
10-July-2002,124.80,126.45,122.60,123.00,124.637330966964441884,1246354,8662,155342236.00,128219,10.29,3.85,-1.80
9-July-2002,126.45,128.30,124.00,124.20,125.576170691783278472,2071617,12007,260145730.00,493877,23.84,4.30,-2.25
8-July-2002,130.40,131.50,125.50,126.15,128.307302673759617968,1611177,9421,206725775.00,417135,25.89,6.00,-4.25
5-July-2002,130.25,130.50,127.85,128.85,129.022832575535982249,1155542,8029,149091302.00,169921,14.70,2.65,-1.40
4-July-2002,131.00,133.65,128.75,129.15,131.716477306055878911,2267367,13261,298649594.00,312047,13.76,4.90,-1.85
3-July-2002,127.90,130.35,127.30,129.70,129.150710587652894948,1454430,8681,187840668.00,142623,9.81,3.05,1.80
2-July-2002,127.90,131.40,125.55,128.30,129.398704692700088110,2205191,13614,285348859.00,183941,8.34,5.85,0.40
1-July-2002,127.45,128.50,126.15,127.25,127.111874310379525471,720505,5627,91584741.00,89383,12.41,2.35,-0.20
28-June-2002,126.40,128.45,126.10,126.75,127.269506995678667514,1245912,9176,158566606.00,149100,11.97,2.35,0.35
27-June-2002,123.80,126.00,121.10,124.55,124.011899111751643862,3225787,17413,400035972.00,514815,15.96,4.90,0.75
26-June-2002,128.10,128.10,122.00,123.05,124.833781559144747513,2231762,12298,278599290.00,419768,18.81,6.10,-5.05
25-June-2002,129.00,131.35,127.65,128.40,129.178082316811597201,1643431,10811,212295265.00,201340,12.25,3.70,-0.60
24-June-2002,128.40,129.70,126.65,127.75,128.023637806415011687,1392515,9450,178274836.00,139192,10.00,3.05,-0.65
21-June-2002,128.45,130.75,127.15,128.75,129.176646162894904733,1866811,13065,241148384.00,154305,8.27,3.60,0.30
20-June-2002,129.00,132.00,126.85,127.70,129.286648592057976901,4362289,22804,563985725.00,673053,15.43,5.15,-1.30
19-June-2002,138.70,138.70,129.10,130.00,132.040901011772063793,2478325,14577,327240266.00,370329,14.94,9.60,-8.70
18-June-2002,143.00,144.00,136.75,137.20,138.931527681243006363,1622904,10521,225472532.00,234161,14.43,7.25,-5.80
17-June-2002,144.00,145.90,141.00,141.50,142.457871892614539673,1328448,8249,189247875.00,278405,20.96,4.90,-2.50
14-June-2002,139.40,143.60,138.25,142.95,141.379048992649236938,2626394,16582,371317086.00,259368,9.88,5.35,3.55
13-June-2002,150.00,150.00,140.00,140.35,143.525757035330718949,2080286,13265,298574623.00,347320,16.70,10.00,-9.65
12-June-2002,148.60,148.60,144.10,145.05,145.645018986031594981,1618295,10989,235696606.00,205391,12.69,4.50,-3.55
11-June-2002,137.00,154.75,137.00,147.95,148.928749400447772606,5610437,27654,835555366.00,1017070,18.13,17.75,10.95
10-June-2002,132.90,136.40,132.10,135.50,134.247481827066435536,1121448,7807,150551570.00,163458,14.58,4.30,2.60
7-June-2002,133.00,133.00,128.70,130.00,130.235887321670570867,1264023,8923,164621157.00,162007,12.82,4.30,-3.00
6-June-2002,138.85,141.00,133.05,133.70,136.985021164535156764,3232294,19252,442775862.00,227724,7.05,7.95,-5.15
5-June-2002,134.00,137.80,133.15,136.55,135.955349892208599505,1512180,9890,205588961.00,194501,12.86,4.65,2.55
4-June-2002,133.00,133.70,131.10,132.60,132.621973808566073400,817901,6632,108471645.00,82645,10.10,2.60,-0.40
3-June-2002,135.90,136.40,132.90,133.55,134.551231419723214366,1541554,12329,207417989.00,138592,8.99,3.50,-2.35
31-May-2002,135.40,137.00,129.65,132.75,132.636060810893542633,3185153,19583,422466147.00,205911,6.46,7.35,-2.65
30-May-2002,138.00,142.00,132.25,133.20,137.255631604012540319,3756523,23614,515603937.00,263622,7.02,9.75,-4.80
29-May-2002,128.50,139.90,126.75,138.35,132.790879322707095552,4681933,25820,621718000.00,480088,10.25,13.15,9.85
28-May-2002,131.00,132.00,125.25,127.30,127.677260613241164294,2876454,18622,367257767.00,341147,11.86,6.75,-3.70
27-May-2002,134.25,135.40,126.35,131.85,129.798626547438702900,2777089,16280,360462338.00,266758,9.61,9.05,-2.40
