Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,No.of Shares,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2018-12-05,BRITANNIA,EQ,3093.1,3090.0,3109.4,3065.05,3088.55,3093.0,3089.85,205221,63410296945000.01,22552.0,101841.0,0.4963,3097.95,3112.65,3072.5,3092.5,3092.0877065699324,12405.0,1091.0,38357348.0,3093.0,24.93,40.15,-5.45
2018-12-06,BRITANNIA,EQ,3093.0,3078.9,3078.9,2980.0,2985.0,2986.35,3005.07,302116,90788114055000.0,36611.0,147788.0,0.4892,3093.0,3093.0,2983.0,2988.45,3008.914709222401,16731.0,1532.0,50342152.0,5316.0,31.77,110.0,-104.55
2018-12-07,BRITANNIA,EQ,2986.35,2986.35,3013.85,2950.0,3005.4,3005.35,2992.73,155500,46537008345000.0,14216.0,69837.0,0.4491,2991.0,3019.0,2951.9,3006.85,2994.3424110047395,10759.0,1027.0,32216130.0,3888.0,36.14,67.1,15.85
2018-12-10,BRITANNIA,EQ,3005.35,2984.95,3000.0,2930.0,2991.5,2980.65,2960.16,197626,58500480920000.01,21370.0,95918.0,0.4854,2986.0,2998.0,2933.85,2981.35,2962.632987734635,14757.0,1347.0,43719575.0,4858.0,32.92,64.15,-4.65
2018-12-11,BRITANNIA,EQ,2980.65,2970.0,3009.9,2940.0,3000.0,2997.2,2983.94,198219,59147265685000.0,24769.0,84067.0,0.4241,2960.0,3015.35,2941.05,3000.6,2979.4520393358043,12406.0,1245.0,36963082.0,3209.0,25.87,74.3,40.6
2018-12-12,BRITANNIA,EQ,2997.2,3001.8,3074.0,3000.25,3060.0,3056.5,3046.42,261560,79682278060000.0,20962.0,134874.0,0.5157,3000.0,3073.4,3000.0,3058.7,3047.8405083243038,10151.0,1040.0,30938629.0,3378.0,33.28,73.4,58.7
2018-12-13,BRITANNIA,EQ,3056.5,3088.0,3157.95,3083.15,3140.0,3143.2,3134.41,401085,125716412950000.0,54301.0,186476.0,0.4649,3056.0,3155.0,3056.0,3147.2,3141.4195872274154,35952.0,1787.0,112940317.0,6473.0,18.0,99.0,91.2
2018-12-14,BRITANNIA,EQ,3143.2,3139.7,3171.1,3097.45,3139.0,3135.75,3142.83,187229,58842831890000.0,20571.0,87755.0,0.4687,3140.0,3172.6,3101.35,3136.6,3140.8041192317723,11507.0,1055.0,36141233.0,3504.0,30.45,71.25,-3.4
2018-12-17,BRITANNIA,EQ,3135.75,3159.75,3170.0,3114.0,3157.0,3163.2,3147.73,228526,71933732175000.0,25568.0,104444.0,0.457,3161.5,3165.75,3117.2,3158.0,3148.254427455725,9091.0,763.0,28620781.0,2876.0,31.64,48.55,-3.5
2018-12-18,BRITANNIA,EQ,3163.2,3157.0,3183.0,3130.0,3182.9,3168.7,3150.0,230834,72712795985000.0,12806.0,139652.0,0.605,3150.3,3182.5,3133.55,3168.55,3154.754686489981,6188.0,621.0,19521622.0,2075.0,33.53,48.95,18.25
2018-12-19,BRITANNIA,EQ,3168.7,3179.9,3245.0,3170.0,3225.0,3228.85,3213.82,425672,136803231630000.0,20757.0,219817.0,0.5164,3168.55,3245.1,3165.25,3234.1,3208.8514829570613,18072.0,1442.0,57990364.0,6748.0,37.34,79.85,65.55
2018-12-20,BRITANNIA,EQ,3228.85,3207.7,3234.75,3160.15,3174.0,3170.85,3195.13,205790,65752544550000.0,19723.0,113398.0,0.551,3219.0,3235.0,3160.0,3170.05,3194.067434700565,20138.0,1877.0,64322130.0,10864.0,53.95,75.0,-48.95
2018-12-21,BRITANNIA,EQ,3170.85,3199.0,3200.0,3107.1,3118.1,3119.8,3131.43,359201,112481143734999.98,29342.0,238619.0,0.6643000000000001,3225.0,3225.0,3115.1,3126.15,3141.8927923627684,10475.0,1229.0,32911327.0,3042.0,29.04,109.9,-98.85
2018-12-24,BRITANNIA,EQ,3119.8,3120.5,3157.0,3082.15,3100.0,3100.55,3117.78,245822,76641900350000.0,18817.0,152022.0,0.6184000000000001,3120.0,3175.0,3093.0,3122.6,3113.8607844153157,19301.0,1227.0,60100627.0,10786.0,55.88,82.0,2.6
2018-12-26,BRITANNIA,EQ,3100.55,3086.4,3114.0,3041.0,3092.5,3088.95,3077.95,159442,49075469145000.0,12700.0,70183.0,0.4402,3100.0,3113.0,3040.55,3088.6,3087.515546780944,341389.0,1174.0,1054043845.0,2997.0,0.88,72.45,-11.4
2018-12-27,BRITANNIA,EQ,3088.95,3110.0,3124.95,3062.0,3070.0,3075.4,3091.68,240314,74297452830000.0,20384.0,146983.0,0.6116,3090.0,3128.5,3062.0,3087.1,3098.8214189371447,11121.0,1170.0,34461993.0,4125.0,37.09,66.5,-2.9
2018-12-28,BRITANNIA,EQ,3075.4,3083.0,3114.35,3080.95,3089.1,3098.5,3098.61,169577,52545235035000.0,14921.0,95186.0,0.5613,3089.95,3116.75,3083.5,3098.0,3100.0431263976147,37564.0,819.0,116450020.0,30391.0,80.9,33.25,8.05
2018-12-31,BRITANNIA,EQ,3098.5,3105.15,3120.0,3083.0,3120.0,3115.4,3107.2,184698,57389369010000.0,23090.0,100393.0,0.5436,3098.05,3135.0,3089.0,3118.4,3107.290357733353,26612.0,1146.0,82691211.0,17638.0,66.28,46.0,20.35
2019-01-01,BRITANNIA,EQ,3115.4,3120.0,3128.9,3080.0,3105.0,3103.05,3105.77,140863,43748808415000.0,10923.0,55321.0,0.3927000000000001,3129.9,3132.35,3084.35,3087.15,3089.541390591009,60219.0,1387.0,186049093.0,47728.0,79.26,48.0,-42.75
2019-01-02,BRITANNIA,EQ,3103.05,3100.0,3131.0,3081.2,3110.0,3116.85,3114.78,152324,47445621580000.0,12784.0,73830.0,0.4847,3087.15,3130.0,3075.2,3115.85,3115.008795368515,8982.0,854.0,27979009.0,2632.0,29.3,54.8,28.7
2019-01-03,BRITANNIA,EQ,3116.85,3116.85,3177.0,3097.4,3130.0,3135.9,3148.77,311498,98083558595000.0,28602.0,155101.0,0.4979,3115.8,3177.45,3094.0,3140.2,3147.0404729422467,13194.0,1263.0,41522052.0,4827.0,36.58,83.45,24.4
2019-01-04,BRITANNIA,EQ,3135.9,3137.95,3159.2,3105.55,3120.0,3122.7,3125.15,170818,53383139460000.0,12884.0,83290.0,0.4876,3141.1,3159.8,3107.0,3121.6,3125.3425528259745,5821.0,553.0,18192619.0,1713.0,29.43,52.8,-19.5
2019-01-07,BRITANNIA,EQ,3122.7,3137.1,3155.0,3125.0,3152.8,3143.8,3138.6,152966,48009916275000.0,11215.0,95626.0,0.6251,3125.25,3154.8,3125.1,3138.85,3139.2680427046266,7025.0,617.0,22053358.0,2878.0,40.97,29.7,13.6
2019-01-08,BRITANNIA,EQ,3143.8,3155.0,3155.0,3080.0,3098.0,3089.55,3112.01,217274,67615892920000.01,15639.0,135176.0,0.6221,3145.0,3148.8,3085.05,3093.0,3129.172331165338,20449.0,616.0,63988445.0,15902.0,77.76,63.75,-52.0
2019-01-09,BRITANNIA,EQ,3089.55,3114.0,3119.85,3081.0,3090.0,3092.65,3094.81,257227,79606965300000.0,20882.0,162101.0,0.6302000000000001,3101.65,3108.5,3067.85,3094.9,3094.999455517744,51425.0,926.0,159160347.0,44512.0,86.56,40.65,-6.75
2019-01-10,BRITANNIA,EQ,3092.65,3100.0,3100.0,3073.0,3089.0,3088.95,3086.16,229690,70886091075000.0,35737.0,158193.0,0.6887000000000001,3100.0,3100.0,3073.3,3088.4,3085.3360717760247,9251.0,692.0,28542444.0,3687.0,39.86,26.7,-11.6
2019-01-11,BRITANNIA,EQ,3088.95,3090.0,3116.75,3079.6,3090.1,3096.85,3096.23,353709,109516427909999.98,22777.0,236056.0,0.6674,3091.8,3110.0,3078.9,3099.15,3086.63940535783,72716.0,975.0,224448071.0,63494.0,87.32,31.1,7.35
2019-01-14,BRITANNIA,EQ,3096.85,3102.0,3124.0,3063.0,3114.0,3113.65,3096.04,154975,47980905010000.0,14233.0,86916.0,0.5608,3098.35,3117.0,3064.55,3111.9,3099.0679706601472,8180.0,568.0,25350376.0,3504.0,42.84,52.45,13.55
2019-01-15,BRITANNIA,EQ,3113.65,3120.15,3199.9,3095.0,3186.0,3183.9,3145.44,278642,87645158565000.0,21071.0,127880.0,0.4589,3125.1,3196.8,3096.6,3182.5,3152.575645147992,12129.0,976.0,38237590.0,4197.0,34.6,100.2,57.4
2019-01-16,BRITANNIA,EQ,3183.9,3184.0,3204.9,3145.0,3176.6,3175.75,3170.44,182044,57715889575000.0,23399.0,92350.0,0.5073,3192.0,3203.35,3146.0,3177.2,3175.3941854086665,9115.0,731.0,28943718.0,2048.0,22.47,57.35,-14.8
2019-01-17,BRITANNIA,EQ,3175.75,3181.0,3212.0,3175.05,3208.0,3207.1,3194.11,154540,49361749530000.0,21398.0,87335.0,0.5651,3177.0,3207.0,3173.75,3201.35,3194.7454301075268,7440.0,580.0,23768906.0,2553.0,34.31,33.25,24.35
2019-01-18,BRITANNIA,EQ,3207.1,3214.85,3217.35,3134.25,3169.35,3171.35,3169.76,161433,51170368130000.0,13276.0,79888.0,0.4949,3212.0,3225.0,3139.35,3163.2,3166.5085768742047,9444.0,651.0,29904507.0,3056.0,32.36,85.65,-48.8
2019-01-21,BRITANNIA,EQ,3171.35,3170.0,3198.55,3136.5,3155.0,3148.4,3155.87,174710,55136188315000.0,15807.0,100368.0,0.5745,3166.2,3196.5,3140.0,3148.75,3155.37648595689,7655.0,680.0,24154407.0,2935.0,38.34,56.5,-17.45
2019-01-22,BRITANNIA,EQ,3148.4,3150.0,3174.95,3130.15,3169.9,3153.65,3154.17,156085,49231856380000.0,17656.0,96584.0,0.6188,3144.9,3176.95,3130.1,3150.95,3154.4112170087983,13640.0,516.0,43026169.0,9854.0,72.24,46.85,6.05
2019-01-23,BRITANNIA,EQ,3153.65,3177.0,3229.0,3161.05,3215.0,3203.85,3200.34,286992,91847326880000.0,24034.0,109845.0,0.3827,3160.45,3228.2,3158.65,3203.15,3202.777466700602,11787.0,1084.0,37751138.0,3831.0,32.5,69.55,42.7
2019-01-24,BRITANNIA,EQ,3203.85,3217.0,3225.0,3190.55,3219.8,3216.85,3212.2,148520,47707625540000.0,20854.0,69356.0,0.467,3217.05,3228.25,3195.0,3216.0,3212.750414718745,6631.0,823.0,21303748.0,2279.0,34.37,33.25,-1.05
2019-01-25,BRITANNIA,EQ,3216.85,3221.0,3270.0,3193.05,3210.25,3206.65,3239.95,325166,105352109890000.0,33782.0,145356.0,0.4470000000000001,3225.0,3270.4,3193.2,3207.75,3237.6681748573023,14366.0,1132.0,46512341.0,3182.0,22.15,77.2,-17.25
2019-01-28,BRITANNIA,EQ,3206.65,3210.5,3222.0,3131.0,3200.0,3203.45,3185.61,216799,69063676785000.0,28972.0,116537.0,0.5375,3200.0,3213.7,3131.6,3196.1,3183.7347740667983,6617.0,708.0,21066773.0,2013.0,30.42,82.1,-3.9
2019-01-29,BRITANNIA,EQ,3203.45,3197.0,3197.0,3152.5,3178.4,3180.05,3168.82,179979,57032155070000.01,40404.0,120747.0,0.6709,3190.0,3192.0,3155.0,3180.75,3170.326035346875,3791.0,368.0,12018706.0,1161.0,30.63,37.0,-9.25
2019-01-30,BRITANNIA,EQ,3180.05,3197.0,3222.0,3180.1,3212.0,3208.8,3207.4,116521,37372912470000.0,15198.0,45192.0,0.3878,3201.55,3220.8,3182.8,3206.95,3205.151667029853,4589.0,451.0,14708441.0,1627.0,35.45,38.0,5.4
2019-01-31,BRITANNIA,EQ,3208.8,3231.95,3231.95,3189.2,3195.0,3197.7,3201.84,255273,81734293735000.0,30247.0,170674.0,0.6686,3225.05,3250.0,3180.0,3195.95,3200.316159380188,18070.0,1172.0,57829713.0,7236.0,40.04,70.0,-29.1
2019-02-01,BRITANNIA,EQ,3197.7,3201.0,3286.0,3201.0,3254.9,3251.0,3236.06,387188,125296533980000.0,37147.0,209493.0,0.5411,3238.0,3284.2,3203.2,3248.65,3235.236757521213,15556.0,1508.0,50327343.0,3486.0,22.41,81.0,10.65
2019-02-04,BRITANNIA,EQ,3251.0,3251.35,3280.4,3228.2,3268.05,3266.0,3257.37,140277,45693403945000.0,21522.0,56327.0,0.4015,3260.0,3278.0,3230.0,3264.25,3256.8638455637947,7822.0,598.0,25475189.0,1440.0,18.41,48.0,4.25
2019-02-05,BRITANNIA,EQ,3266.0,3278.0,3316.0,3150.1,3170.0,3167.05,3231.58,503959,162858260395000.0,37214.0,211312.0,0.4193,3270.0,3317.0,3149.0,3164.65,3228.132473816784,30172.0,2607.0,97399213.0,10838.0,35.92,168.0,-105.35
2019-02-06,BRITANNIA,EQ,3167.05,3188.5,3199.95,3105.05,3199.95,3181.4,3155.11,313476,98905216635000.0,30529.0,148428.0,0.4735,3197.95,3205.0,3110.0,3182.75,3160.441075732589,15766.0,1303.0,49827514.0,4842.0,30.71,95.0,-15.2
2019-02-07,BRITANNIA,EQ,3181.4,3210.0,3230.0,3174.1,3210.0,3214.1,3202.82,374133,119828097045000.0,30977.0,159553.0,0.4265,3200.0,3224.55,3175.0,3212.8,3204.9676692576318,17754.0,1230.0,56900996.0,5084.0,28.64,49.55,12.8
2019-02-08,BRITANNIA,EQ,3214.1,3138.5,3210.0,3095.0,3121.0,3110.0,3136.32,640983,201033015335000.0,45517.0,288636.0,0.4503,3185.1,3202.0,3100.0,3109.15,3142.41383163167,25955.0,2145.0,81561351.0,4632.0,17.85,102.0,-75.95
2019-02-11,BRITANNIA,EQ,3110.0,3120.0,3132.3,3055.3,3119.9,3107.55,3105.67,265355,82410463790000.0,22614.0,98416.0,0.3709000000000001,3112.0,3130.7,3057.0,3113.4,3105.125493936504,14678.0,1257.0,45577032.0,3620.0,24.66,73.7,1.4
2019-02-12,BRITANNIA,EQ,3107.55,3105.0,3107.0,3001.0,3014.9,3008.6,3028.5,515301,156058859105000.0,48327.0,272680.0,0.5292,3094.45,3095.0,2991.1,3004.95,3024.8083177570093,53500.0,2692.0,161827245.0,27808.0,51.98,103.9,-89.5
2019-02-13,BRITANNIA,EQ,3008.6,3015.0,3034.8,2907.0,2912.0,2923.4,2957.75,504157,149117008590000.0,69212.0,278770.0,0.5529000000000001,3025.25,3033.0,2911.05,2924.0,2958.7375334027806,22079.0,2813.0,65325966.0,9520.0,43.12,121.95,-101.25
2019-02-14,BRITANNIA,EQ,2923.4,2915.0,2949.0,2900.0,2940.6,2924.6,2918.97,288540,84224064185000.0,30062.0,157668.0,0.5464,2900.0,2941.2,2900.0,2921.55,2919.774811707504,10489.0,1117.0,30625518.0,4419.0,42.13,41.2,21.55
2019-02-15,BRITANNIA,EQ,2924.6,2945.0,2945.0,2846.0,2859.0,2858.35,2873.39,374811,107697843359999.98,33755.0,207167.0,0.5527000000000001,2942.0,2942.0,2849.1,2860.85,2874.9151602947663,15877.0,1545.0,45645028.0,6635.0,41.79,92.9,-81.15
2019-02-18,BRITANNIA,EQ,2858.35,2860.0,2939.0,2759.0,2927.1,2911.7,2852.98,700981,199988749340000.0,56430.0,293607.0,0.4189,2870.0,2942.4,2758.95,2907.5,2862.9070575598657,31654.0,2482.0,90622460.0,6359.0,20.09,183.45,37.5
2019-02-19,BRITANNIA,EQ,2911.7,2910.2,2975.95,2851.0,2880.0,2873.55,2922.17,484180,141485672320000.0,41741.0,134194.0,0.2772,2907.5,2974.75,2842.55,2875.95,2913.247411298919,26268.0,2153.0,76525183.0,4536.0,17.27,132.2,-31.55
2019-02-20,BRITANNIA,EQ,2873.55,2884.0,2930.0,2884.0,2929.0,2922.3,2907.45,271061,78809710470000.0,22341.0,115438.0,0.4259000000000001,2873.0,2943.0,2873.0,2922.05,2912.3838383838392,13662.0,1028.0,39788988.0,4483.0,32.81,70.0,49.05
2019-02-21,BRITANNIA,EQ,2922.3,2943.95,3018.0,2935.0,3011.05,3001.6,2988.44,724297,216451701615000.0,65466.0,447832.0,0.6183,2943.0,3018.0,2936.95,3004.25,2989.373835370545,23398.0,1950.0,69945369.0,10169.0,43.46,81.05,61.25
2019-02-22,BRITANNIA,EQ,3001.6,3008.0,3057.3,2972.7,3012.0,3012.8,3030.48,313430,94984258545000.0,24056.0,148350.0,0.4733,3015.0,3054.45,2972.15,3014.3,3021.100682669998,44824.0,867.0,135417817.0,3308.0,7.38,82.3,-0.7
2019-02-25,BRITANNIA,EQ,3012.8,3013.2,3077.0,2982.0,3056.0,3048.2,3032.36,336072,101909110735000.0,29769.0,171178.0,0.5093,3014.3,3099.0,2982.9,3044.8,3023.515486895704,13011.0,1086.0,39338960.0,4434.0,34.08,116.1,30.5
2019-02-26,BRITANNIA,EQ,3048.2,3056.0,3092.95,3018.25,3075.0,3073.5,3067.1,568492,174362308470000.0,49973.0,224783.0,0.3954,3198.5,3198.5,3010.0,3073.8,3067.6006483937517,30537.0,2954.0,93675321.0,9829.0,32.19,188.5,-124.7
2019-02-27,BRITANNIA,EQ,3073.5,3080.0,3108.95,3023.35,3060.0,3058.6,3067.58,393442,120691593825000.0,37341.0,181025.0,0.4601,3095.0,3105.6,3025.3,3052.1,3066.270132187171,12331.0,1028.0,37810177.0,3482.0,28.24,80.3,-42.9
2019-02-28,BRITANNIA,EQ,3058.6,3071.0,3098.6,3032.9,3059.0,3056.9,3058.08,447041,136708572540000.02,35541.0,308055.0,0.6890999999999999,3087.75,3094.55,3035.0,3059.95,3064.670312819464,9782.0,899.0,29978605.0,2787.0,28.49,59.55,-27.8
2019-03-01,BRITANNIA,EQ,3056.9,3083.0,3090.35,3062.3,3074.0,3077.25,3075.55,217420,66868699800000.0,22725.0,138999.0,0.6393,3078.5,3087.4,3060.0,3073.7,3073.078341013825,6944.0,615.0,21339456.0,1642.0,23.65,27.4,-4.8
2019-03-05,BRITANNIA,EQ,3077.25,3065.2,3100.25,3060.0,3070.0,3068.85,3076.76,246280,75774410220000.0,29731.0,135390.0,0.5497,3050.0,3101.8,3050.0,3067.4,3075.1600046614612,17162.0,822.0,52775896.0,9386.0,54.69,51.8,17.4
2019-03-06,BRITANNIA,EQ,3068.85,3086.95,3086.95,3009.0,3025.5,3026.85,3043.85,383038,116591026390000.02,31771.0,223434.0,0.5833,3071.05,3090.0,3008.1,3028.7,3041.9257276681165,8967.0,1280.0,27276948.0,3308.0,36.89,81.9,-42.35
2019-03-07,BRITANNIA,EQ,3026.85,3045.0,3069.0,3028.7,3034.95,3043.85,3049.86,254411,77591857305000.0,29616.0,147882.0,0.5813,3089.0,3089.0,3031.3,3041.9,3050.5242995997705,10494.0,946.0,32012202.0,3974.0,37.87,57.7,-47.1
2019-03-08,BRITANNIA,EQ,3043.85,3041.0,3079.5,3021.0,3071.25,3071.2,3049.52,190651,58139448390000.0,15409.0,89172.0,0.4677000000000001,3090.0,3090.0,3021.35,3063.9,3048.8150067598012,8876.0,574.0,27061282.0,3797.0,42.78,68.65,-26.1
2019-03-11,BRITANNIA,EQ,3071.2,3086.0,3139.5,3066.5,3135.0,3133.45,3109.09,336189,104524190460000.0,28878.0,176814.0,0.5259,3080.8,3140.0,3075.4,3130.4,3109.03218579643,13391.0,1509.0,41633050.0,5387.0,40.23,64.6,49.6
2019-03-12,BRITANNIA,EQ,3133.45,3165.9,3178.8,3120.9,3125.05,3135.15,3151.78,413123,130207139059999.98,43106.0,233767.0,0.5659000000000001,3174.0,3179.3,3125.0,3133.7,3150.0029893168685,20406.0,2073.0,64278961.0,11981.0,58.71,54.3,-40.3
2019-03-13,BRITANNIA,EQ,3135.15,3136.0,3150.0,3093.9,3122.0,3126.95,3117.8,298030,92919853615000.0,34002.0,175105.0,0.5875,3133.0,3148.0,3097.15,3128.7,3105.2389772817223,50532.0,2256.0,156913936.0,40250.0,79.65,50.85,-4.3
2019-03-14,BRITANNIA,EQ,3126.95,3135.0,3170.0,3116.0,3151.0,3149.4,3151.06,293230,92398575540000.0,28736.0,156274.0,0.5329,3135.65,3168.25,3116.15,3149.9,3150.2406858784448,22278.0,730.0,70181062.0,16476.0,73.96,52.1,14.25
2019-03-15,BRITANNIA,EQ,3149.4,3160.0,3169.0,3054.7,3070.0,3066.55,3103.87,403251,125163696840000.02,35640.0,272784.0,0.6765000000000001,3158.65,3164.85,3055.0,3070.25,3125.7572165636248,44966.0,1224.0,140552799.0,34701.0,77.17,109.85,-88.4
2019-03-18,BRITANNIA,EQ,3066.55,3090.0,3134.9,3060.1,3129.5,3123.35,3092.24,238905,73875088650000.0,22113.0,113227.0,0.4739,3080.4,3133.8,3064.05,3123.25,3080.182875929769,42887.0,1072.0,132099803.0,34058.0,79.41,69.75,42.85
2019-03-19,BRITANNIA,EQ,3123.35,3128.0,3138.85,3084.0,3122.0,3125.4,3111.23,184380,57364838370000.01,25402.0,99565.0,0.54,3139.0,3139.0,3086.25,3124.15,3110.73968492123,6665.0,641.0,20733080.0,1929.0,28.94,52.75,-14.85
2019-03-20,BRITANNIA,EQ,3125.4,3126.8,3135.0,3079.4,3095.0,3088.1,3100.05,257001,79671598705000.0,24444.0,170535.0,0.6636,3116.1,3134.95,3085.0,3092.1,3098.707070707072,11286.0,657.0,34972008.0,5907.0,52.34,49.95,-24.0
2019-03-22,BRITANNIA,EQ,3088.1,3094.0,3117.9,3088.0,3100.0,3098.6,3098.2,197654,61237176104999.99,16913.0,127415.0,0.6446,3095.0,3116.95,3080.25,3096.2,3096.9146641064012,35413.0,523.0,109671039.0,31954.0,90.23,36.7,1.2
2019-03-25,BRITANNIA,EQ,3098.6,3074.75,3099.0,3061.1,3094.0,3090.75,3085.32,224948,69403716254999.99,22615.0,167010.0,0.7424,3100.0,3100.0,3065.0,3093.3,3087.0832981864205,4742.0,492.0,14638949.0,1806.0,38.09,35.0,-6.7
2019-03-26,BRITANNIA,EQ,3090.75,3100.0,3132.0,3060.0,3100.0,3099.15,3097.86,340645,105527164675000.0,34688.0,217900.0,0.6397,3097.25,3130.0,3063.0,3097.5,3093.515949060037,8245.0,723.0,25506039.0,2291.0,27.79,67.0,0.25
2019-03-27,BRITANNIA,EQ,3099.15,3117.0,3117.0,3078.0,3098.0,3096.9,3094.4,360838,111657592015000.02,39938.0,226146.0,0.6267,3102.2,3108.7,3080.0,3096.9,3095.939952267302,10475.0,809.0,32429971.0,2719.0,25.96,28.7,-5.3
2019-03-28,BRITANNIA,EQ,3096.9,3092.0,3118.5,3028.0,3066.5,3096.55,3095.46,3470524,1074287927060000.0,87453.0,2843639.0,0.8194,3100.0,3113.95,3029.9,3087.85,3087.3235064427968,15366.0,1450.0,47439813.0,4143.0,26.96,84.05,-12.15
2019-03-29,BRITANNIA,EQ,3096.55,3120.0,3139.0,3045.0,3083.85,3085.5,3091.69,595114,183990929280000.0,51449.0,307020.0,0.5159,3117.9,3124.0,3052.0,3081.95,3092.725357891858,32901.0,2271.0,101753757.0,16336.0,49.65,72.0,-35.95
2019-04-01,BRITANNIA,EQ,3085.5,3104.95,3109.0,3044.0,3046.0,3049.85,3071.67,497409,152787712120000.0,41570.0,285948.0,0.5749000000000001,3080.0,3107.45,3048.35,3054.4,3067.390971488912,11364.0,1687.0,34857831.0,3865.0,34.01,59.1,-25.6
2019-04-02,BRITANNIA,EQ,3049.85,3056.0,3059.6,2980.4,2995.85,2994.2,3006.77,378147,113700193665000.02,35290.0,177606.0,0.4697,3070.0,3070.0,2982.4,2993.55,3006.4898744065868,16641.0,1931.0,50030998.0,6427.0,38.62,87.6,-76.45
2019-04-03,BRITANNIA,EQ,2994.2,2990.0,3013.5,2955.2,2988.55,2990.1,2987.08,439719,131347389870000.0,34887.0,213343.0,0.4852,2990.0,3012.0,2953.4,2991.75,2983.44301573918,14232.0,1654.0,42460361.0,4450.0,31.27,58.6,1.75
2019-04-04,BRITANNIA,EQ,2990.1,3001.95,3055.0,2984.15,3050.0,3041.8,3024.55,464430,140469318555000.0,37836.0,267026.0,0.5750000000000001,3008.9,3055.0,2985.0,3044.35,3026.3251981381304,7949.0,890.0,24056259.0,2897.0,36.44,70.0,35.45
2019-04-05,BRITANNIA,EQ,3041.8,3048.0,3051.05,2985.75,2998.0,2994.05,3006.01,387504,116483916130000.0,40681.0,196414.0,0.5069,3020.0,3044.0,2987.05,2994.65,3004.0944504699933,11064.0,1019.0,33237301.0,4404.0,39.8,56.95,-25.35
2019-04-08,BRITANNIA,EQ,2994.05,3000.0,3013.95,2964.5,2973.0,2971.5,2983.99,293053,87446768220000.0,30422.0,160111.0,0.5464,2994.5,3014.35,2965.0,2972.9,2986.143880084017,10474.0,1149.0,31276871.0,3590.0,34.28,49.35,-21.6
2019-04-09,BRITANNIA,EQ,2971.5,2973.1,2988.75,2942.5,2967.85,2962.9,2963.0,350181,103758608055000.0,23999.0,207401.0,0.5922999999999999,2995.9,2995.9,2948.55,2973.85,2964.290700487265,57874.0,1438.0,171555360.0,26661.0,46.07,47.35,-22.05
2019-04-10,BRITANNIA,EQ,2962.9,2969.9,2995.0,2951.3,2964.0,2958.8,2964.52,377556,111927396970000.0,27334.0,227661.0,0.603,2973.85,2993.95,2952.0,2958.6,2969.177555795537,11112.0,891.0,32993501.0,3508.0,31.57,41.95,-15.25
2019-04-11,BRITANNIA,EQ,2958.8,2964.0,2974.05,2940.0,2945.0,2946.05,2951.74,276801,81704534045000.0,19064.0,191153.0,0.6906,2959.0,2977.15,2945.0,2951.35,2953.060509795024,39663.0,925.0,117127239.0,23830.0,60.08,32.15,-7.65
2019-04-12,BRITANNIA,EQ,2946.05,2952.0,2990.0,2944.0,2985.05,2984.3,2970.17,261483,77664950460000.0,20329.0,122516.0,0.4685,2943.8,2991.0,2943.75,2985.7,2970.6048636394853,14557.0,900.0,43243095.0,4625.0,31.77,47.25,41.9
2019-04-15,BRITANNIA,EQ,2984.3,2998.0,3008.0,2972.0,2998.0,2998.45,2995.16,221766,66422451929999.99,15456.0,114122.0,0.5146000000000001,2990.0,3005.0,2973.15,2996.7,2994.6176626123743,9455.0,675.0,28314110.0,3980.0,42.09,31.85,6.7
2019-04-16,BRITANNIA,EQ,2998.45,3000.0,3030.0,2998.0,3020.0,3020.5,3019.89,258557,78081485315000.0,22057.0,145094.0,0.5612,2998.0,3029.95,2998.0,3022.45,3016.7439014700044,25170.0,933.0,75931444.0,2886.0,11.47,31.95,24.45
2019-04-18,BRITANNIA,EQ,3020.5,3029.85,3029.85,2988.15,2995.0,2997.75,3003.18,155314,46643519715000.0,14420.0,72334.0,0.4657,3019.3,3026.0,2990.05,2999.75,3002.5993217403857,13859.0,798.0,41613024.0,8821.0,63.65,35.95,-19.55
2019-04-22,BRITANNIA,EQ,2997.75,2989.0,3014.0,2971.0,2998.0,3000.15,2995.47,150447,45065917255000.0,14418.0,69404.0,0.4613,2997.0,3014.1,2972.65,2997.5,2994.208374023437,8192.0,557.0,24528555.0,3761.0,45.91,41.45,0.5
2019-04-23,BRITANNIA,EQ,3000.15,3002.0,3013.95,2986.35,2989.0,2991.0,2998.48,138140,41421066285000.0,9530.0,95499.0,0.6912999999999999,2995.0,3012.45,2979.85,2995.4,2999.8817504655485,15036.0,503.0,45106222.0,12051.0,80.15,32.6,0.4
2019-04-24,BRITANNIA,EQ,2991.0,2988.0,2997.55,2952.05,2977.0,2978.2,2976.31,222279,66157193004999.99,24659.0,125350.0,0.5639000000000001,2985.0,2993.1,2963.05,2976.25,2975.8770451470036,48774.0,896.0,145145427.0,42767.0,87.68,30.05,-8.75
2019-04-25,BRITANNIA,EQ,2978.2,2988.0,2999.0,2962.65,2972.0,2969.25,2977.62,163138,48576342375000.0,17524.0,76857.0,0.4711,2980.75,2996.9,2966.0,2972.95,2980.2522505267198,15663.0,911.0,46679691.0,10355.0,66.11,30.9,-7.8
